5.66186e+03 1.09038e+02 1.09100e+02 1.09040e+02 1.09123e+02 1.09042e+02 1.09154e+02 1.09045e+02 1.09201e+02 1.09066e+02 1.09491e+02 1.09115e+02 1.10128e+02 1.09137e+02 1.10384e+02
5.66764e+03 1.09038e+02 1.09099e+02 1.09040e+02 1.09123e+02 1.09042e+02 1.09154e+02 1.09045e+02 1.09200e+02 1.09066e+02 1.09490e+02 1.09114e+02 1.10125e+02 1.09137e+02 1.10381e+02
5.67343e+03 1.09038e+02 1.09099e+02 1.09040e+02 1.09123e+02 1.09042e+02 1.09154e+02 1.09045e+02 1.09200e+02 1.09066e+02 1.09489e+02 1.09114e+02 1.10122e+02 1.09136e+02 1.10377e+02
5.67922e+03 1.09038e+02 1.09099e+02 1.09040e+02 1.09122e+02 1.09042e+02 1.09154e+02 1.09045e+02 1.09199e+02 1.09066e+02 1.09488e+02 1.09114e+02 1.10119e+02 1.09136e+02 1.10374e+02
5.68500e+03 1.09038e+02 1.09099e+02 1.09040e+02 1.09122e+02 1.09042e+02 1.09153e+02 1.09045e+02 1.09199e+02 1.09066e+02 1.09487e+02 1.09114e+02 1.10117e+02 1.09136e+02 1.10371e+02
5.69079e+03 1.09038e+02 1.09099e+02 1.09040e+02 1.09122e+02 1.09042e+02 1.09153e+02 1.09045e+02 1.09199e+02 1.09066e+02 1.09485e+02 1.09114e+02 1.10114e+02 1.09136e+02 1.10367e+02
5.69658e+03 1.09038e+02 1.09099e+02 1.09039e+02 1.09122e+02 1.09042e+02 1.09153e+02 1.09045e+02 1.09198e+02 1.09066e+02 1.09484e+02 1.09114e+02 1.10111e+02 1.09136e+02 1.10364e+02
5.70237e+03 1.09038e+02 1.09098e+02 1.09039e+02 1.09121e+02 1.09042e+02 1.09152e+02 1.09045e+02 1.09198e+02 1.09066e+02 1.09483e+02 1.09114e+02 1.10108e+02 1.09136e+02 1.10361e+02
5.70815e+03 1.09038e+02 1.09098e+02 1.09039e+02 1.09121e+02 1.09042e+02 1.09152e+02 1.09045e+02 1.09197e+02 1.09066e+02 1.09482e+02 1.09114e+02 1.10106e+02 1.09136e+02 1.10357e+02
5.71394e+03 1.09038e+02 1.09098e+02 1.09039e+02 1.09121e+02 1.09042e+02 1.09152e+02 1.09045e+02 1.09197e+02 1.09066e+02 1.09481e+02 1.09114e+02 1.10103e+02 1.09136e+02 1.10354e+02
5.71973e+03 1.09038e+02 1.09098e+02 1.09039e+02 1.09121e+02 1.09042e+02 1.09151e+02 1.09045e+02 1.09196e+02 1.09066e+02 1.09480e+02 1.09113e+02 1.10100e+02 1.09135e+02 1.10351e+02
5.72551e+03 1.09038e+02 1.09098e+02 1.09039e+02 1.09121e+02 1.09042e+02 1.09151e+02 1.09045e+02 1.09196e+02 1.09066e+02 1.09479e+02 1.09113e+02 1.10098e+02 1.09135e+02 1.10347e+02
5.73130e+03 1.09038e+02 1.09098e+02 1.09039e+02 1.09120e+02 1.09042e+02 1.09151e+02 1.09045e+02 1.09196e+02 1.09066e+02 1.09477e+02 1.09113e+02 1.10095e+02 1.09135e+02 1.10344e+02
5.73709e+03 1.09038e+02 1.09097e+02 1.09039e+02 1.09120e+02 1.09042e+02 1.09151e+02 1.09045e+02 1.09195e+02 1.09066e+02 1.09476e+02 1.09113e+02 1.10092e+02 1.09135e+02 1.10341e+02
5.74288e+03 1.09038e+02 1.09097e+02 1.09039e+02 1.09120e+02 1.09042e+02 1.09150e+02 1.09045e+02 1.09195e+02 1.09066e+02 1.09475e+02 1.09113e+02 1.10090e+02 1.09135e+02 1.10338e+02
5.74866e+03 1.09038e+02 1.09097e+02 1.09039e+02 1.09120e+02 1.09042e+02 1.09150e+02 1.09045e+02 1.09194e+02 1.09066e+02 1.09474e+02 1.09113e+02 1.10087e+02 1.09135e+02 1.10334e+02
5.75445e+03 1.09038e+02 1.09097e+02 1.09039e+02 1.09119e+02 1.09042e+02 1.09150e+02 1.09045e+02 1.09194e+02 1.09066e+02 1.09473e+02 1.09113e+02 1.10084e+02 1.09135e+02 1.10331e+02
5.76024e+03 1.09038e+02 1.09097e+02 1.09039e+02 1.09119e+02 1.09042e+02 1.09149e+02 1.09045e+02 1.09194e+02 1.09066e+02 1.09472e+02 1.09113e+02 1.10082e+02 1.09135e+02 1.10328e+02
5.76602e+03 1.09038e+02 1.09097e+02 1.09039e+02 1.09119e+02 1.09042e+02 1.09149e+02 1.09045e+02 1.09193e+02 1.09066e+02 1.09471e+02 1.09113e+02 1.10079e+02 1.09134e+02 1.10325e+02
5.77181e+03 1.09038e+02 1.09097e+02 1.09039e+02 1.09119e+02 1.09042e+02 1.09149e+02 1.09045e+02 1.09193e+02 1.09066e+02 1.09470e+02 1.09113e+02 1.10077e+02 1.09134e+02 1.10321e+02
5.77760e+03 1.09038e+02 1.09096e+02 1.09039e+02 1.09119e+02 1.09041e+02 1.09149e+02 1.09045e+02 1.09192e+02 1.09066e+02 1.09469e+02 1.09113e+02 1.10074e+02 1.09134e+02 1.10318e+02
5.78338e+03 1.09038e+02 1.09096e+02 1.09039e+02 1.09118e+02 1.09041e+02 1.09148e+02 1.09045e+02 1.09192e+02 1.09066e+02 1.09467e+02 1.09112e+02 1.10071e+02 1.09134e+02 1.10315e+02
5.78917e+03 1.09038e+02 1.09096e+02 1.09039e+02 1.09118e+02 1.09041e+02 1.09148e+02 1.09045e+02 1.09192e+02 1.09065e+02 1.09466e+02 1.09112e+02 1.10069e+02 1.09134e+02 1.10312e+02
5.79496e+03 1.09038e+02 1.09096e+02 1.09039e+02 1.09118e+02 1.09041e+02 1.09148e+02 1.09045e+02 1.09191e+02 1.09065e+02 1.09465e+02 1.09112e+02 1.10066e+02 1.09134e+02 1.10309e+02
5.80075e+03 1.09038e+02 1.09096e+02 1.09039e+02 1.09118e+02 1.09041e+02 1.09147e+02 1.09045e+02 1.09191e+02 1.09065e+02 1.09464e+02 1.09112e+02 1.10064e+02 1.09134e+02 1.10306e+02
5.80653e+03 1.09038e+02 1.09096e+02 1.09039e+02 1.09118e+02 1.09041e+02 1.09147e+02 1.09045e+02 1.09190e+02 1.09065e+02 1.09463e+02 1.09112e+02 1.10061e+02 1.09134e+02 1.10302e+02
5.81232e+03 1.09038e+02 1.09095e+02 1.09039e+02 1.09117e+02 1.09041e+02 1.09147e+02 1.09045e+02 1.09190e+02 1.09065e+02 1.09462e+02 1.09112e+02 1.10058e+02 1.09134e+02 1.10299e+02
5.81811e+03 1.09038e+02 1.09095e+02 1.09039e+02 1.09117e+02 1.09041e+02 1.09147e+02 1.09045e+02 1.09190e+02 1.09065e+02 1.09461e+02 1.09112e+02 1.10056e+02 1.09133e+02 1.10296e+02
5.82389e+03 1.09038e+02 1.09095e+02 1.09039e+02 1.09117e+02 1.09041e+02 1.09146e+02 1.09045e+02 1.09189e+02 1.09065e+02 1.09460e+02 1.09112e+02 1.10053e+02 1.09133e+02 1.10293e+02
5.82968e+03 1.09038e+02 1.09095e+02 1.09039e+02 1.09117e+02 1.09041e+02 1.09146e+02 1.09045e+02 1.09189e+02 1.09065e+02 1.09459e+02 1.09112e+02 1.10051e+02 1.09133e+02 1.10290e+02
5.83547e+03 1.09038e+02 1.09095e+02 1.09039e+02 1.09117e+02 1.09041e+02 1.09146e+02 1.09045e+02 1.09188e+02 1.09065e+02 1.09458e+02 1.09112e+02 1.10048e+02 1.09133e+02 1.10287e+02
5.84125e+03 1.09038e+02 1.09095e+02 1.09039e+02 1.09116e+02 1.09041e+02 1.09145e+02 1.09045e+02 1.09188e+02 1.09065e+02 1.09457e+02 1.09112e+02 1.10046e+02 1.09133e+02 1.10284e+02
5.84704e+03 1.09038e+02 1.09095e+02 1.09039e+02 1.09116e+02 1.09041e+02 1.09145e+02 1.09045e+02 1.09188e+02 1.09065e+02 1.09456e+02 1.09111e+02 1.10043e+02 1.09133e+02 1.10281e+02
5.85283e+03 1.09038e+02 1.09094e+02 1.09039e+02 1.09116e+02 1.09041e+02 1.09145e+02 1.09045e+02 1.09187e+02 1.09065e+02 1.09454e+02 1.09111e+02 1.10041e+02 1.09133e+02 1.10277e+02
5.85862e+03 1.09038e+02 1.09094e+02 1.09039e+02 1.09116e+02 1.09041e+02 1.09145e+02 1.09044e+02 1.09187e+02 1.09065e+02 1.09453e+02 1.09111e+02 1.10038e+02 1.09133e+02 1.10274e+02
5.86440e+03 1.09038e+02 1.09094e+02 1.09039e+02 1.09116e+02 1.09041e+02 1.09144e+02 1.09044e+02 1.09186e+02 1.09065e+02 1.09452e+02 1.09111e+02 1.10036e+02 1.09133e+02 1.10271e+02
5.87019e+03 1.09038e+02 1.09094e+02 1.09039e+02 1.09115e+02 1.09041e+02 1.09144e+02 1.09044e+02 1.09186e+02 1.09065e+02 1.09451e+02 1.09111e+02 1.10033e+02 1.09132e+02 1.10268e+02
5.87598e+03 1.09038e+02 1.09094e+02 1.09039e+02 1.09115e+02 1.09041e+02 1.09144e+02 1.09044e+02 1.09186e+02 1.09065e+02 1.09450e+02 1.09111e+02 1.10031e+02 1.09132e+02 1.10265e+02
5.88176e+03 1.09038e+02 1.09094e+02 1.09039e+02 1.09115e+02 1.09041e+02 1.09143e+02 1.09044e+02 1.09185e+02 1.09065e+02 1.09449e+02 1.09111e+02 1.10028e+02 1.09132e+02 1.10262e+02
5.88755e+03 1.09037e+02 1.09094e+02 1.09039e+02 1.09115e+02 1.09041e+02 1.09143e+02 1.09044e+02 1.09185e+02 1.09065e+02 1.09448e+02 1.09111e+02 1.10026e+02 1.09132e+02 1.10259e+02
5.89334e+03 1.09037e+02 1.09093e+02 1.09039e+02 1.09114e+02 1.09041e+02 1.09143e+02 1.09044e+02 1.09185e+02 1.09065e+02 1.09447e+02 1.09111e+02 1.10023e+02 1.09132e+02 1.10256e+02
5.89913e+03 1.09037e+02 1.09093e+02 1.09039e+02 1.09114e+02 1.09041e+02 1.09143e+02 1.09044e+02 1.09184e+02 1.09065e+02 1.09446e+02 1.09111e+02 1.10021e+02 1.09132e+02 1.10253e+02
5.90491e+03 1.09037e+02 1.09093e+02 1.09039e+02 1.09114e+02 1.09041e+02 1.09142e+02 1.09044e+02 1.09184e+02 1.09065e+02 1.09445e+02 1.09111e+02 1.10018e+02 1.09132e+02 1.10250e+02
5.91070e+03 1.09037e+02 1.09093e+02 1.09039e+02 1.09114e+02 1.09041e+02 1.09142e+02 1.09044e+02 1.09183e+02 1.09065e+02 1.09444e+02 1.09111e+02 1.10016e+02 1.09132e+02 1.10247e+02
5.91649e+03 1.09037e+02 1.09093e+02 1.09039e+02 1.09114e+02 1.09041e+02 1.09142e+02 1.09044e+02 1.09183e+02 1.09065e+02 1.09443e+02 1.09110e+02 1.10013e+02 1.09132e+02 1.10244e+02
5.92227e+03 1.09037e+02 1.09093e+02 1.09039e+02 1.09114e+02 1.09041e+02 1.09142e+02 1.09044e+02 1.09183e+02 1.09065e+02 1.09442e+02 1.09110e+02 1.10011e+02 1.09132e+02 1.10241e+02
5.92806e+03 1.09037e+02 1.09093e+02 1.09039e+02 1.09113e+02 1.09041e+02 1.09141e+02 1.09044e+02 1.09182e+02 1.09065e+02 1.09441e+02 1.09110e+02 1.10008e+02 1.09132e+02 1.10238e+02
5.93385e+03 1.09037e+02 1.09092e+02 1.09039e+02 1.09113e+02 1.09041e+02 1.09141e+02 1.09044e+02 1.09182e+02 1.09065e+02 1.09440e+02 1.09110e+02 1.10006e+02 1.09131e+02 1.10235e+02
5.93963e+03 1.09037e+02 1.09092e+02 1.09039e+02 1.09113e+02 1.09041e+02 1.09141e+02 1.09044e+02 1.09182e+02 1.09064e+02 1.09439e+02 1.09110e+02 1.10004e+02 1.09131e+02 1.10232e+02
5.94542e+03 1.09037e+02 1.09092e+02 1.09039e+02 1.09113e+02 1.09041e+02 1.09140e+02 1.09044e+02 1.09181e+02 1.09064e+02 1.09438e+02 1.09110e+02 1.10001e+02 1.09131e+02 1.10229e+02
5.95121e+03 1.09037e+02 1.09092e+02 1.09039e+02 1.09113e+02 1.09041e+02 1.09140e+02 1.09044e+02 1.09181e+02 1.09064e+02 1.09437e+02 1.09110e+02 1.09999e+02 1.09131e+02 1.10226e+02
5.95700e+03 1.09037e+02 1.09092e+02 1.09039e+02 1.09112e+02 1.09041e+02 1.09140e+02 1.09044e+02 1.09180e+02 1.09064e+02 1.09436e+02 1.09110e+02 1.09996e+02 1.09131e+02 1.10223e+02
5.96278e+03 1.09037e+02 1.09092e+02 1.09039e+02 1.09112e+02 1.09041e+02 1.09140e+02 1.09044e+02 1.09180e+02 1.09064e+02 1.09435e+02 1.09110e+02 1.09994e+02 1.09131e+02 1.10220e+02
5.96857e+03 1.09037e+02 1.09092e+02 1.09039e+02 1.09112e+02 1.09041e+02 1.09139e+02 1.09044e+02 1.09180e+02 1.09064e+02 1.09434e+02 1.09110e+02 1.09992e+02 1.09131e+02 1.10217e+02
5.97436e+03 1.09037e+02 1.09091e+02 1.09039e+02 1.09112e+02 1.09041e+02 1.09139e+02 1.09044e+02 1.09179e+02 1.09064e+02 1.09433e+02 1.09110e+02 1.09989e+02 1.09131e+02 1.10214e+02
5.98014e+03 1.09037e+02 1.09091e+02 1.09039e+02 1.09112e+02 1.09041e+02 1.09139e+02 1.09044e+02 1.09179e+02 1.09064e+02 1.09432e+02 1.09110e+02 1.09987e+02 1.09131e+02 1.10211e+02
5.98593e+03 1.09037e+02 1.09091e+02 1.09039e+02 1.09111e+02 1.09041e+02 1.09139e+02 1.09044e+02 1.09179e+02 1.09064e+02 1.09431e+02 1.09110e+02 1.09984e+02 1.09131e+02 1.10208e+02
5.99172e+03 1.09037e+02 1.09091e+02 1.09039e+02 1.09111e+02 1.09041e+02 1.09138e+02 1.09044e+02 1.09178e+02 1.09064e+02 1.09430e+02 1.09110e+02 1.09982e+02 1.09131e+02 1.10206e+02
5.99750e+03 1.09037e+02 1.09091e+02 1.09039e+02 1.09111e+02 1.09041e+02 1.09138e+02 1.09044e+02 1.09178e+02 1.09064e+02 1.09429e+02 1.09109e+02 1.09980e+02 1.09130e+02 1.10203e+02
6.00329e+03 1.09037e+02 1.09091e+02 1.09039e+02 1.09111e+02 1.09041e+02 1.09138e+02 1.09044e+02 1.09178e+02 1.09064e+02 1.09428e+02 1.09109e+02 1.09977e+02 1.09130e+02 1.10200e+02
6.00908e+03 1.09037e+02 1.09091e+02 1.09039e+02 1.09111e+02 1.09041e+02 1.09138e+02 1.09044e+02 1.09177e+02 1.09064e+02 1.09427e+02 1.09109e+02 1.09975e+02 1.09130e+02 1.10197e+02
6.01487e+03 1.09037e+02 1.09090e+02 1.09039e+02 1.09110e+02 1.09041e+02 1.09137e+02 1.09044e+02 1.09177e+02 1.09064e+02 1.09426e+02 1.09109e+02 1.09973e+02 1.09130e+02 1.10194e+02
6.02065e+03 1.09037e+02 1.09090e+02 1.09039e+02 1.09110e+02 1.09041e+02 1.09137e+02 1.09044e+02 1.09176e+02 1.09064e+02 1.09425e+02 1.09109e+02 1.09970e+02 1.09130e+02 1.10191e+02
6.02644e+03 1.09037e+02 1.09090e+02 1.09039e+02 1.09110e+02 1.09041e+02 1.09137e+02 1.09044e+02 1.09176e+02 1.09064e+02 1.09424e+02 1.09109e+02 1.09968e+02 1.09130e+02 1.10188e+02
6.03223e+03 1.09037e+02 1.09090e+02 1.09039e+02 1.09110e+02 1.09041e+02 1.09137e+02 1.09044e+02 1.09176e+02 1.09064e+02 1.09423e+02 1.09109e+02 1.09966e+02 1.09130e+02 1.10185e+02
6.03801e+03 1.09037e+02 1.09090e+02 1.09039e+02 1.09110e+02 1.09041e+02 1.09136e+02 1.09044e+02 1.09175e+02 1.09064e+02 1.09422e+02 1.09109e+02 1.09963e+02 1.09130e+02 1.10183e+02
6.04380e+03 1.09037e+02 1.09090e+02 1.09039e+02 1.09109e+02 1.09041e+02 1.09136e+02 1.09044e+02 1.09175e+02 1.09064e+02 1.09421e+02 1.09109e+02 1.09961e+02 1.09130e+02 1.10180e+02
6.04959e+03 1.09037e+02 1.09090e+02 1.09039e+02 1.09109e+02 1.09041e+02 1.09136e+02 1.09044e+02 1.09175e+02 1.09064e+02 1.09420e+02 1.09109e+02 1.09959e+02 1.09130e+02 1.10177e+02
6.05538e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09109e+02 1.09041e+02 1.09136e+02 1.09044e+02 1.09174e+02 1.09064e+02 1.09419e+02 1.09109e+02 1.09956e+02 1.09130e+02 1.10174e+02
6.06116e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09109e+02 1.09041e+02 1.09135e+02 1.09044e+02 1.09174e+02 1.09064e+02 1.09418e+02 1.09109e+02 1.09954e+02 1.09130e+02 1.10171e+02
6.06695e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09109e+02 1.09041e+02 1.09135e+02 1.09044e+02 1.09174e+02 1.09064e+02 1.09417e+02 1.09109e+02 1.09952e+02 1.09130e+02 1.10168e+02
6.07274e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09109e+02 1.09041e+02 1.09135e+02 1.09044e+02 1.09173e+02 1.09064e+02 1.09416e+02 1.09109e+02 1.09950e+02 1.09129e+02 1.10166e+02
6.07852e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09108e+02 1.09041e+02 1.09135e+02 1.09044e+02 1.09173e+02 1.09064e+02 1.09415e+02 1.09109e+02 1.09947e+02 1.09129e+02 1.10163e+02
6.08431e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09108e+02 1.09041e+02 1.09134e+02 1.09044e+02 1.09173e+02 1.09064e+02 1.09414e+02 1.09108e+02 1.09945e+02 1.09129e+02 1.10160e+02
6.09010e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09108e+02 1.09041e+02 1.09134e+02 1.09044e+02 1.09172e+02 1.09064e+02 1.09413e+02 1.09108e+02 1.09943e+02 1.09129e+02 1.10157e+02
6.09588e+03 1.09037e+02 1.09089e+02 1.09039e+02 1.09108e+02 1.09041e+02 1.09134e+02 1.09044e+02 1.09172e+02 1.09064e+02 1.09412e+02 1.09108e+02 1.09940e+02 1.09129e+02 1.10155e+02
6.10167e+03 1.09037e+02 1.09088e+02 1.09039e+02 1.09108e+02 1.09041e+02 1.09134e+02 1.09044e+02 1.09172e+02 1.09064e+02 1.09411e+02 1.09108e+02 1.09938e+02 1.09129e+02 1.10152e+02
6.10746e+03 1.09037e+02 1.09088e+02 1.09039e+02 1.09107e+02 1.09041e+02 1.09133e+02 1.09044e+02 1.09171e+02 1.09064e+02 1.09410e+02 1.09108e+02 1.09936e+02 1.09129e+02 1.10149e+02
6.11325e+03 1.09037e+02 1.09088e+02 1.09039e+02 1.09107e+02 1.09041e+02 1.09133e+02 1.09044e+02 1.09171e+02 1.09064e+02 1.09409e+02 1.09108e+02 1.09934e+02 1.09129e+02 1.10146e+02
6.11903e+03 1.09037e+02 1.09088e+02 1.09039e+02 1.09107e+02 1.09041e+02 1.09133e+02 1.09044e+02 1.09171e+02 1.09064e+02 1.09408e+02 1.09108e+02 1.09932e+02 1.09129e+02 1.10144e+02
6.12482e+03 1.09037e+02 1.09088e+02 1.09039e+02 1.09107e+02 1.09041e+02 1.09133e+02 1.09044e+02 1.09170e+02 1.09064e+02 1.09408e+02 1.09108e+02 1.09929e+02 1.09129e+02 1.10141e+02
6.13061e+03 1.09037e+02 1.09088e+02 1.09039e+02 1.09107e+02 1.09041e+02 1.09132e+02 1.09044e+02 1.09170e+02 1.09063e+02 1.09407e+02 1.09108e+02 1.09927e+02 1.09129e+02 1.10138e+02
6.13639e+03 1.09037e+02 1.09088e+02 1.09039e+02 1.09107e+02 1.09041e+02 1.09132e+02 1.09044e+02 1.09170e+02 1.09063e+02 1.09406e+02 1.09108e+02 1.09925e+02 1.09129e+02 1.10135e+02
6.14218e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09106e+02 1.09041e+02 1.09132e+02 1.09044e+02 1.09169e+02 1.09063e+02 1.09405e+02 1.09108e+02 1.09923e+02 1.09129e+02 1.10133e+02
6.14797e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09106e+02 1.09041e+02 1.09132e+02 1.09044e+02 1.09169e+02 1.09063e+02 1.09404e+02 1.09108e+02 1.09920e+02 1.09129e+02 1.10130e+02
6.15375e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09106e+02 1.09041e+02 1.09131e+02 1.09044e+02 1.09169e+02 1.09063e+02 1.09403e+02 1.09108e+02 1.09918e+02 1.09128e+02 1.10127e+02
6.15954e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09106e+02 1.09041e+02 1.09131e+02 1.09044e+02 1.09168e+02 1.09063e+02 1.09402e+02 1.09108e+02 1.09916e+02 1.09128e+02 1.10125e+02
6.16533e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09106e+02 1.09041e+02 1.09131e+02 1.09044e+02 1.09168e+02 1.09063e+02 1.09401e+02 1.09108e+02 1.09914e+02 1.09128e+02 1.10122e+02
6.17112e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09105e+02 1.09041e+02 1.09131e+02 1.09044e+02 1.09168e+02 1.09063e+02 1.09400e+02 1.09108e+02 1.09912e+02 1.09128e+02 1.10119e+02
6.17690e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09105e+02 1.09041e+02 1.09130e+02 1.09044e+02 1.09167e+02 1.09063e+02 1.09399e+02 1.09108e+02 1.09910e+02 1.09128e+02 1.10117e+02
6.18269e+03 1.09037e+02 1.09087e+02 1.09039e+02 1.09105e+02 1.09041e+02 1.09130e+02 1.09044e+02 1.09167e+02 1.09063e+02 1.09398e+02 1.09108e+02 1.09907e+02 1.09128e+02 1.10114e+02
6.18848e+03 1.09037e+02 1.09086e+02 1.09039e+02 1.09105e+02 1.09041e+02 1.09130e+02 1.09044e+02 1.09167e+02 1.09063e+02 1.09397e+02 1.09107e+02 1.09905e+02 1.09128e+02 1.10111e+02
6.19426e+03 1.09037e+02 1.09086e+02 1.09038e+02 1.09105e+02 1.09041e+02 1.09130e+02 1.09044e+02 1.09166e+02 1.09063e+02 1.09396e+02 1.09107e+02 1.09903e+02 1.09128e+02 1.10109e+02
6.20005e+03 1.09037e+02 1.09086e+02 1.09038e+02 1.09105e+02 1.09041e+02 1.09129e+02 1.09044e+02 1.09166e+02 1.09063e+02 1.09396e+02 1.09107e+02 1.09901e+02 1.09128e+02 1.10106e+02
6.20584e+03 1.09037e+02 1.09086e+02 1.09038e+02 1.09104e+02 1.09040e+02 1.09129e+02 1.09044e+02 1.09166e+02 1.09063e+02 1.09395e+02 1.09107e+02 1.09899e+02 1.09128e+02 1.10103e+02
6.21163e+03 1.09037e+02 1.09086e+02 1.09038e+02 1.09104e+02 1.09040e+02 1.09129e+02 1.09044e+02 1.09165e+02 1.09063e+02 1.09394e+02 1.09107e+02 1.09897e+02 1.09128e+02 1.10101e+02
6.21741e+03 1.09037e+02 1.09086e+02 1.09038e+02 1.09104e+02 1.09040e+02 1.09129e+02 1.09044e+02 1.09165e+02 1.09063e+02 1.09393e+02 1.09107e+02 1.09894e+02 1.09128e+02 1.10098e+02
6.22320e+03 1.09037e+02 1.09086e+02 1.09038e+02 1.09104e+02 1.09040e+02 1.09128e+02 1.09044e+02 1.09165e+02 1.09063e+02 1.09392e+02 1.09107e+02 1.09892e+02 1.09128e+02 1.10095e+02
6.22899e+03 1.09037e+02 1.09086e+02 1.09038e+02 1.09104e+02 1.09040e+02 1.09128e+02 1.09043e+02 1.09164e+02 1.09063e+02 1.09391e+02 1.09107e+02 1.09890e+02 1.09128e+02 1.10093e+02
6.23477e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09104e+02 1.09040e+02 1.09128e+02 1.09043e+02 1.09164e+02 1.09063e+02 1.09390e+02 1.09107e+02 1.09888e+02 1.09128e+02 1.10090e+02
6.24056e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09103e+02 1.09040e+02 1.09128e+02 1.09043e+02 1.09164e+02 1.09063e+02 1.09389e+02 1.09107e+02 1.09886e+02 1.09128e+02 1.10088e+02
6.24635e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09103e+02 1.09040e+02 1.09128e+02 1.09043e+02 1.09163e+02 1.09063e+02 1.09388e+02 1.09107e+02 1.09884e+02 1.09127e+02 1.10085e+02
6.25213e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09103e+02 1.09040e+02 1.09127e+02 1.09043e+02 1.09163e+02 1.09063e+02 1.09388e+02 1.09107e+02 1.09882e+02 1.09127e+02 1.10082e+02
6.25792e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09103e+02 1.09040e+02 1.09127e+02 1.09043e+02 1.09163e+02 1.09063e+02 1.09387e+02 1.09107e+02 1.09880e+02 1.09127e+02 1.10080e+02
6.26371e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09103e+02 1.09040e+02 1.09127e+02 1.09043e+02 1.09162e+02 1.09063e+02 1.09386e+02 1.09107e+02 1.09878e+02 1.09127e+02 1.10077e+02
6.26950e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09103e+02 1.09040e+02 1.09127e+02 1.09043e+02 1.09162e+02 1.09063e+02 1.09385e+02 1.09107e+02 1.09875e+02 1.09127e+02 1.10075e+02
6.27528e+03 1.09037e+02 1.09085e+02 1.09038e+02 1.09102e+02 1.09040e+02 1.09126e+02 1.09043e+02 1.09162e+02 1.09063e+02 1.09384e+02 1.09107e+02 1.09873e+02 1.09127e+02 1.10072e+02
6.28107e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09102e+02 1.09040e+02 1.09126e+02 1.09043e+02 1.09161e+02 1.09063e+02 1.09383e+02 1.09107e+02 1.09871e+02 1.09127e+02 1.10070e+02
6.28686e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09102e+02 1.09040e+02 1.09126e+02 1.09043e+02 1.09161e+02 1.09063e+02 1.09382e+02 1.09107e+02 1.09869e+02 1.09127e+02 1.10067e+02
6.29264e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09102e+02 1.09040e+02 1.09126e+02 1.09043e+02 1.09161e+02 1.09063e+02 1.09381e+02 1.09107e+02 1.09867e+02 1.09127e+02 1.10065e+02
6.29843e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09102e+02 1.09040e+02 1.09125e+02 1.09043e+02 1.09160e+02 1.09063e+02 1.09381e+02 1.09107e+02 1.09865e+02 1.09127e+02 1.10062e+02
6.30422e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09102e+02 1.09040e+02 1.09125e+02 1.09043e+02 1.09160e+02 1.09063e+02 1.09380e+02 1.09107e+02 1.09863e+02 1.09127e+02 1.10059e+02
6.31000e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09101e+02 1.09040e+02 1.09125e+02 1.09043e+02 1.09160e+02 1.09063e+02 1.09379e+02 1.09106e+02 1.09861e+02 1.09127e+02 1.10057e+02
6.31579e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09101e+02 1.09040e+02 1.09125e+02 1.09043e+02 1.09159e+02 1.09063e+02 1.09378e+02 1.09106e+02 1.09859e+02 1.09127e+02 1.10054e+02
6.32158e+03 1.09037e+02 1.09084e+02 1.09038e+02 1.09101e+02 1.09040e+02 1.09125e+02 1.09043e+02 1.09159e+02 1.09063e+02 1.09377e+02 1.09106e+02 1.09857e+02 1.09127e+02 1.10052e+02
6.32968e+03 1.09037e+02 1.09083e+02 1.09038e+02 1.09101e+02 1.09040e+02 1.09124e+02 1.09043e+02 1.09159e+02 1.09063e+02 1.09376e+02 1.09106e+02 1.09854e+02 1.09127e+02 1.10048e+02
