5.78817e-01 9.75984e+01 9.75984e+01 9.98051e+01 9.98051e+01 1.00501e+02 1.00501e+02 1.00641e+02 1.00638e+02 1.00757e+02 1.00705e+02 1.00827e+02 1.00712e+02 1.00837e+02 1.00712e+02
5.84620e-01 9.75947e+01 9.75947e+01 9.98017e+01 9.98017e+01 1.00498e+02 1.00498e+02 1.00638e+02 1.00635e+02 1.00754e+02 1.00702e+02 1.00824e+02 1.00709e+02 1.00834e+02 1.00709e+02
5.90387e-01 9.75911e+01 9.75911e+01 9.97984e+01 9.97983e+01 1.00495e+02 1.00495e+02 1.00635e+02 1.00632e+02 1.00751e+02 1.00699e+02 1.00821e+02 1.00705e+02 1.00831e+02 1.00706e+02
5.96191e-01 9.75874e+01 9.75874e+01 9.97950e+01 9.97949e+01 1.00492e+02 1.00491e+02 1.00632e+02 1.00628e+02 1.00748e+02 1.00696e+02 1.00818e+02 1.00702e+02 1.00828e+02 1.00702e+02
6.01958e-01 9.75838e+01 9.75838e+01 9.97916e+01 9.97916e+01 1.00488e+02 1.00488e+02 1.00628e+02 1.00625e+02 1.00745e+02 1.00692e+02 1.00815e+02 1.00699e+02 1.00824e+02 1.00699e+02
6.07761e-01 9.75801e+01 9.75801e+01 9.97882e+01 9.97882e+01 1.00485e+02 1.00485e+02 1.00625e+02 1.00622e+02 1.00741e+02 1.00689e+02 1.00812e+02 1.00696e+02 1.00821e+02 1.00696e+02
6.13528e-01 9.75765e+01 9.75765e+01 9.97849e+01 9.97848e+01 1.00482e+02 1.00482e+02 1.00622e+02 1.00619e+02 1.00738e+02 1.00686e+02 1.00809e+02 1.00693e+02 1.00818e+02 1.00693e+02
6.19332e-01 9.75728e+01 9.75728e+01 9.97815e+01 9.97815e+01 1.00479e+02 1.00478e+02 1.00619e+02 1.00616e+02 1.00735e+02 1.00683e+02 1.00806e+02 1.00690e+02 1.00815e+02 1.00690e+02
6.25099e-01 9.75692e+01 9.75692e+01 9.97782e+01 9.97781e+01 1.00475e+02 1.00475e+02 1.00616e+02 1.00612e+02 1.00732e+02 1.00680e+02 1.00802e+02 1.00686e+02 1.00812e+02 1.00686e+02
6.30902e-01 9.75656e+01 9.75656e+01 9.97748e+01 9.97748e+01 1.00472e+02 1.00472e+02 1.00612e+02 1.00609e+02 1.00729e+02 1.00676e+02 1.00799e+02 1.00683e+02 1.00809e+02 1.00683e+02
6.36706e-01 9.75620e+01 9.75620e+01 9.97715e+01 9.97714e+01 1.00469e+02 1.00469e+02 1.00609e+02 1.00606e+02 1.00726e+02 1.00673e+02 1.00796e+02 1.00680e+02 1.00806e+02 1.00680e+02
6.42473e-01 9.75584e+01 9.75583e+01 9.97681e+01 9.97681e+01 1.00466e+02 1.00466e+02 1.00606e+02 1.00603e+02 1.00723e+02 1.00670e+02 1.00793e+02 1.00677e+02 1.00803e+02 1.00677e+02
6.48276e-01 9.75547e+01 9.75547e+01 9.97648e+01 9.97648e+01 1.00463e+02 1.00462e+02 1.00603e+02 1.00600e+02 1.00720e+02 1.00667e+02 1.00790e+02 1.00674e+02 1.00800e+02 1.00674e+02
6.54043e-01 9.75511e+01 9.75511e+01 9.97615e+01 9.97615e+01 1.00459e+02 1.00459e+02 1.00600e+02 1.00597e+02 1.00716e+02 1.00664e+02 1.00787e+02 1.00671e+02 1.00797e+02 1.00671e+02
6.59847e-01 9.75476e+01 9.75475e+01 9.97582e+01 9.97581e+01 1.00456e+02 1.00456e+02 1.00597e+02 1.00593e+02 1.00713e+02 1.00661e+02 1.00784e+02 1.00668e+02 1.00793e+02 1.00668e+02
6.65614e-01 9.75440e+01 9.75440e+01 9.97549e+01 9.97548e+01 1.00453e+02 1.00453e+02 1.00593e+02 1.00590e+02 1.00710e+02 1.00658e+02 1.00781e+02 1.00664e+02 1.00790e+02 1.00664e+02
6.71417e-01 9.75404e+01 9.75404e+01 9.97515e+01 9.97515e+01 1.00450e+02 1.00450e+02 1.00590e+02 1.00587e+02 1.00707e+02 1.00655e+02 1.00778e+02 1.00661e+02 1.00787e+02 1.00661e+02
6.77184e-01 9.75368e+01 9.75368e+01 9.97482e+01 9.97482e+01 1.00447e+02 1.00446e+02 1.00587e+02 1.00584e+02 1.00704e+02 1.00651e+02 1.00775e+02 1.00658e+02 1.00784e+02 1.00658e+02
6.82988e-01 9.75332e+01 9.75332e+01 9.97450e+01 9.97449e+01 1.00443e+02 1.00443e+02 1.00584e+02 1.00581e+02 1.00701e+02 1.00648e+02 1.00772e+02 1.00655e+02 1.00781e+02 1.00655e+02
6.88755e-01 9.75297e+01 9.75297e+01 9.97417e+01 9.97416e+01 1.00440e+02 1.00440e+02 1.00581e+02 1.00578e+02 1.00698e+02 1.00645e+02 1.00768e+02 1.00652e+02 1.00778e+02 1.00652e+02
6.94559e-01 9.75261e+01 9.75261e+01 9.97384e+01 9.97384e+01 1.00437e+02 1.00437e+02 1.00578e+02 1.00575e+02 1.00695e+02 1.00642e+02 1.00765e+02 1.00649e+02 1.00775e+02 1.00649e+02
7.00362e-01 9.75226e+01 9.75225e+01 9.97351e+01 9.97351e+01 1.00434e+02 1.00434e+02 1.00575e+02 1.00572e+02 1.00692e+02 1.00639e+02 1.00762e+02 1.00646e+02 1.00772e+02 1.00646e+02
7.06129e-01 9.75190e+01 9.75190e+01 9.97318e+01 9.97318e+01 1.00431e+02 1.00431e+02 1.00572e+02 1.00568e+02 1.00689e+02 1.00636e+02 1.00759e+02 1.00643e+02 1.00769e+02 1.00643e+02
7.11932e-01 9.75155e+01 9.75155e+01 9.97286e+01 9.97285e+01 1.00428e+02 1.00427e+02 1.00568e+02 1.00565e+02 1.00686e+02 1.00633e+02 1.00756e+02 1.00640e+02 1.00766e+02 1.00640e+02
7.17699e-01 9.75119e+01 9.75119e+01 9.97253e+01 9.97253e+01 1.00425e+02 1.00424e+02 1.00565e+02 1.00562e+02 1.00682e+02 1.00630e+02 1.00753e+02 1.00637e+02 1.00763e+02 1.00637e+02
7.23503e-01 9.75084e+01 9.75084e+01 9.97220e+01 9.97220e+01 1.00421e+02 1.00421e+02 1.00562e+02 1.00559e+02 1.00679e+02 1.00627e+02 1.00750e+02 1.00634e+02 1.00760e+02 1.00634e+02
7.29270e-01 9.75049e+01 9.75049e+01 9.97188e+01 9.97188e+01 1.00418e+02 1.00418e+02 1.00559e+02 1.00556e+02 1.00676e+02 1.00624e+02 1.00747e+02 1.00630e+02 1.00757e+02 1.00631e+02
7.35073e-01 9.75013e+01 9.75013e+01 9.97155e+01 9.97155e+01 1.00415e+02 1.00415e+02 1.00556e+02 1.00553e+02 1.00673e+02 1.00621e+02 1.00744e+02 1.00627e+02 1.00754e+02 1.00627e+02
7.40840e-01 9.74978e+01 9.74978e+01 9.97123e+01 9.97123e+01 1.00412e+02 1.00412e+02 1.00553e+02 1.00550e+02 1.00670e+02 1.00618e+02 1.00741e+02 1.00624e+02 1.00751e+02 1.00624e+02
7.46644e-01 9.74943e+01 9.74943e+01 9.97091e+01 9.97090e+01 1.00409e+02 1.00409e+02 1.00550e+02 1.00547e+02 1.00667e+02 1.00614e+02 1.00738e+02 1.00621e+02 1.00748e+02 1.00621e+02
7.52447e-01 9.74908e+01 9.74908e+01 9.97058e+01 9.97058e+01 1.00406e+02 1.00406e+02 1.00547e+02 1.00544e+02 1.00664e+02 1.00611e+02 1.00735e+02 1.00618e+02 1.00745e+02 1.00618e+02
7.58214e-01 9.74873e+01 9.74873e+01 9.97026e+01 9.97026e+01 1.00403e+02 1.00402e+02 1.00544e+02 1.00541e+02 1.00661e+02 1.00608e+02 1.00732e+02 1.00615e+02 1.00742e+02 1.00615e+02
7.64018e-01 9.74838e+01 9.74838e+01 9.96994e+01 9.96994e+01 1.00400e+02 1.00399e+02 1.00541e+02 1.00538e+02 1.00658e+02 1.00605e+02 1.00729e+02 1.00612e+02 1.00739e+02 1.00612e+02
7.69785e-01 9.74803e+01 9.74803e+01 9.96962e+01 9.96961e+01 1.00397e+02 1.00396e+02 1.00538e+02 1.00535e+02 1.00655e+02 1.00602e+02 1.00726e+02 1.00609e+02 1.00736e+02 1.00609e+02
7.75588e-01 9.74768e+01 9.74768e+01 9.96930e+01 9.96929e+01 1.00393e+02 1.00393e+02 1.00535e+02 1.00531e+02 1.00652e+02 1.00599e+02 1.00723e+02 1.00606e+02 1.00733e+02 1.00606e+02
7.81355e-01 9.74733e+01 9.74733e+01 9.96897e+01 9.96897e+01 1.00390e+02 1.00390e+02 1.00532e+02 1.00528e+02 1.00649e+02 1.00596e+02 1.00720e+02 1.00603e+02 1.00730e+02 1.00603e+02
7.87159e-01 9.74699e+01 9.74699e+01 9.96865e+01 9.96865e+01 1.00387e+02 1.00387e+02 1.00529e+02 1.00525e+02 1.00646e+02 1.00593e+02 1.00717e+02 1.00600e+02 1.00727e+02 1.00600e+02
7.92926e-01 9.74664e+01 9.74664e+01 9.96834e+01 9.96833e+01 1.00384e+02 1.00384e+02 1.00526e+02 1.00522e+02 1.00643e+02 1.00590e+02 1.00714e+02 1.00597e+02 1.00724e+02 1.00597e+02
7.98729e-01 9.74629e+01 9.74629e+01 9.96802e+01 9.96801e+01 1.00381e+02 1.00381e+02 1.00523e+02 1.00519e+02 1.00640e+02 1.00587e+02 1.00711e+02 1.00594e+02 1.00721e+02 1.00594e+02
8.04496e-01 9.74595e+01 9.74595e+01 9.96770e+01 9.96769e+01 1.00378e+02 1.00378e+02 1.00519e+02 1.00516e+02 1.00637e+02 1.00584e+02 1.00708e+02 1.00591e+02 1.00718e+02 1.00591e+02
8.10300e-01 9.74560e+01 9.74560e+01 9.96738e+01 9.96738e+01 1.00375e+02 1.00375e+02 1.00516e+02 1.00513e+02 1.00634e+02 1.00581e+02 1.00706e+02 1.00588e+02 1.00715e+02 1.00588e+02
8.16103e-01 9.74526e+01 9.74526e+01 9.96706e+01 9.96706e+01 1.00372e+02 1.00372e+02 1.00513e+02 1.00510e+02 1.00631e+02 1.00578e+02 1.00703e+02 1.00585e+02 1.00712e+02 1.00585e+02
8.21870e-01 9.74491e+01 9.74491e+01 9.96674e+01 9.96674e+01 1.00369e+02 1.00369e+02 1.00510e+02 1.00507e+02 1.00628e+02 1.00575e+02 1.00700e+02 1.00582e+02 1.00709e+02 1.00582e+02
8.27674e-01 9.74457e+01 9.74457e+01 9.96643e+01 9.96642e+01 1.00366e+02 1.00366e+02 1.00507e+02 1.00504e+02 1.00625e+02 1.00572e+02 1.00697e+02 1.00579e+02 1.00706e+02 1.00579e+02
8.33441e-01 9.74422e+01 9.74422e+01 9.96611e+01 9.96611e+01 1.00363e+02 1.00363e+02 1.00504e+02 1.00501e+02 1.00622e+02 1.00569e+02 1.00694e+02 1.00576e+02 1.00704e+02 1.00576e+02
8.39245e-01 9.74388e+01 9.74388e+01 9.96580e+01 9.96579e+01 1.00360e+02 1.00360e+02 1.00501e+02 1.00498e+02 1.00619e+02 1.00566e+02 1.00691e+02 1.00573e+02 1.00701e+02 1.00573e+02
8.45011e-01 9.74354e+01 9.74354e+01 9.96548e+01 9.96548e+01 1.00357e+02 1.00357e+02 1.00498e+02 1.00495e+02 1.00617e+02 1.00563e+02 1.00688e+02 1.00570e+02 1.00698e+02 1.00570e+02
8.50815e-01 9.74320e+01 9.74320e+01 9.96517e+01 9.96516e+01 1.00354e+02 1.00354e+02 1.00495e+02 1.00492e+02 1.00614e+02 1.00560e+02 1.00685e+02 1.00567e+02 1.00695e+02 1.00567e+02
8.56582e-01 9.74285e+01 9.74285e+01 9.96485e+01 9.96485e+01 1.00351e+02 1.00351e+02 1.00492e+02 1.00489e+02 1.00611e+02 1.00557e+02 1.00682e+02 1.00564e+02 1.00692e+02 1.00564e+02
8.62385e-01 9.74251e+01 9.74251e+01 9.96454e+01 9.96453e+01 1.00348e+02 1.00347e+02 1.00490e+02 1.00486e+02 1.00608e+02 1.00554e+02 1.00679e+02 1.00561e+02 1.00689e+02 1.00561e+02
8.68189e-01 9.74217e+01 9.74217e+01 9.96422e+01 9.96422e+01 1.00345e+02 1.00344e+02 1.00487e+02 1.00483e+02 1.00605e+02 1.00552e+02 1.00676e+02 1.00558e+02 1.00686e+02 1.00558e+02
8.73956e-01 9.74183e+01 9.74183e+01 9.96391e+01 9.96391e+01 1.00342e+02 1.00341e+02 1.00484e+02 1.00480e+02 1.00602e+02 1.00549e+02 1.00673e+02 1.00555e+02 1.00683e+02 1.00556e+02
8.79759e-01 9.74149e+01 9.74149e+01 9.96360e+01 9.96359e+01 1.00339e+02 1.00338e+02 1.00481e+02 1.00477e+02 1.00599e+02 1.00546e+02 1.00671e+02 1.00553e+02 1.00680e+02 1.00553e+02
8.85526e-01 9.74115e+01 9.74115e+01 9.96329e+01 9.96328e+01 1.00336e+02 1.00335e+02 1.00478e+02 1.00474e+02 1.00596e+02 1.00543e+02 1.00668e+02 1.00550e+02 1.00677e+02 1.00550e+02
8.91330e-01 9.74081e+01 9.74081e+01 9.96297e+01 9.96297e+01 1.00333e+02 1.00332e+02 1.00475e+02 1.00471e+02 1.00593e+02 1.00540e+02 1.00665e+02 1.00547e+02 1.00675e+02 1.00547e+02
8.97097e-01 9.74047e+01 9.74047e+01 9.96266e+01 9.96266e+01 1.00330e+02 1.00330e+02 1.00472e+02 1.00469e+02 1.00590e+02 1.00537e+02 1.00662e+02 1.00544e+02 1.00672e+02 1.00544e+02
9.02900e-01 9.74014e+01 9.74014e+01 9.96235e+01 9.96235e+01 1.00327e+02 1.00327e+02 1.00469e+02 1.00466e+02 1.00587e+02 1.00534e+02 1.00659e+02 1.00541e+02 1.00669e+02 1.00541e+02
9.08667e-01 9.73980e+01 9.73980e+01 9.96204e+01 9.96204e+01 1.00324e+02 1.00324e+02 1.00466e+02 1.00463e+02 1.00584e+02 1.00531e+02 1.00656e+02 1.00538e+02 1.00666e+02 1.00538e+02
9.14471e-01 9.73946e+01 9.73946e+01 9.96173e+01 9.96173e+01 1.00321e+02 1.00321e+02 1.00463e+02 1.00460e+02 1.00581e+02 1.00528e+02 1.00653e+02 1.00535e+02 1.00663e+02 1.00535e+02
9.20238e-01 9.73913e+01 9.73912e+01 9.96142e+01 9.96142e+01 1.00318e+02 1.00318e+02 1.00460e+02 1.00457e+02 1.00579e+02 1.00525e+02 1.00650e+02 1.00532e+02 1.00660e+02 1.00532e+02
9.26041e-01 9.73879e+01 9.73879e+01 9.96111e+01 9.96111e+01 1.00315e+02 1.00315e+02 1.00457e+02 1.00454e+02 1.00576e+02 1.00522e+02 1.00648e+02 1.00529e+02 1.00657e+02 1.00529e+02
9.31845e-01 9.73845e+01 9.73845e+01 9.96080e+01 9.96080e+01 1.00312e+02 1.00312e+02 1.00454e+02 1.00451e+02 1.00573e+02 1.00519e+02 1.00645e+02 1.00526e+02 1.00655e+02 1.00526e+02
9.37612e-01 9.73812e+01 9.73812e+01 9.96050e+01 9.96049e+01 1.00309e+02 1.00309e+02 1.00451e+02 1.00448e+02 1.00570e+02 1.00516e+02 1.00642e+02 1.00523e+02 1.00652e+02 1.00523e+02
9.43415e-01 9.73778e+01 9.73778e+01 9.96019e+01 9.96018e+01 1.00306e+02 1.00306e+02 1.00448e+02 1.00445e+02 1.00567e+02 1.00514e+02 1.00639e+02 1.00521e+02 1.00649e+02 1.00521e+02
9.49182e-01 9.73745e+01 9.73745e+01 9.95988e+01 9.95988e+01 1.00303e+02 1.00303e+02 1.00445e+02 1.00442e+02 1.00564e+02 1.00511e+02 1.00636e+02 1.00518e+02 1.00646e+02 1.00518e+02
9.54986e-01 9.73711e+01 9.73711e+01 9.95957e+01 9.95957e+01 1.00300e+02 1.00300e+02 1.00442e+02 1.00439e+02 1.00561e+02 1.00508e+02 1.00633e+02 1.00515e+02 1.00643e+02 1.00515e+02
9.60753e-01 9.73678e+01 9.73678e+01 9.95927e+01 9.95926e+01 1.00297e+02 1.00297e+02 1.00440e+02 1.00436e+02 1.00558e+02 1.00505e+02 1.00630e+02 1.00512e+02 1.00640e+02 1.00512e+02
9.66556e-01 9.73645e+01 9.73645e+01 9.95896e+01 9.95896e+01 1.00294e+02 1.00294e+02 1.00437e+02 1.00433e+02 1.00556e+02 1.00502e+02 1.00628e+02 1.00509e+02 1.00637e+02 1.00509e+02
9.72323e-01 9.73611e+01 9.73611e+01 9.95865e+01 9.95865e+01 1.00291e+02 1.00291e+02 1.00434e+02 1.00431e+02 1.00553e+02 1.00499e+02 1.00625e+02 1.00506e+02 1.00635e+02 1.00506e+02
9.78127e-01 9.73578e+01 9.73578e+01 9.95835e+01 9.95835e+01 1.00288e+02 1.00288e+02 1.00431e+02 1.00428e+02 1.00550e+02 1.00496e+02 1.00622e+02 1.00503e+02 1.00632e+02 1.00503e+02
9.83894e-01 9.73545e+01 9.73545e+01 9.95804e+01 9.95804e+01 1.00285e+02 1.00285e+02 1.00428e+02 1.00425e+02 1.00547e+02 1.00493e+02 1.00619e+02 1.00500e+02 1.00629e+02 1.00500e+02
9.89697e-01 9.73512e+01 9.73512e+01 9.95774e+01 9.95774e+01 1.00283e+02 1.00282e+02 1.00425e+02 1.00422e+02 1.00544e+02 1.00491e+02 1.00616e+02 1.00498e+02 1.00626e+02 1.00498e+02
9.95501e-01 9.73479e+01 9.73479e+01 9.95744e+01 9.95743e+01 1.00280e+02 1.00279e+02 1.00422e+02 1.00419e+02 1.00541e+02 1.00488e+02 1.00614e+02 1.00495e+02 1.00623e+02 1.00495e+02
1.00127e+00 9.73446e+01 9.73446e+01 9.95713e+01 9.95713e+01 1.00277e+02 1.00276e+02 1.00419e+02 1.00416e+02 1.00539e+02 1.00485e+02 1.00611e+02 1.00492e+02 1.00621e+02 1.00492e+02
1.00707e+00 9.73413e+01 9.73413e+01 9.95683e+01 9.95683e+01 1.00274e+02 1.00274e+02 1.00416e+02 1.00413e+02 1.00536e+02 1.00482e+02 1.00608e+02 1.00489e+02 1.00618e+02 1.00489e+02
1.01284e+00 9.73380e+01 9.73380e+01 9.95653e+01 9.95652e+01 1.00271e+02 1.00271e+02 1.00414e+02 1.00410e+02 1.00533e+02 1.00479e+02 1.00605e+02 1.00486e+02 1.00615e+02 1.00486e+02
1.01864e+00 9.73347e+01 9.73347e+01 9.95622e+01 9.95622e+01 1.00268e+02 1.00268e+02 1.00411e+02 1.00408e+02 1.00530e+02 1.00476e+02 1.00602e+02 1.00483e+02 1.00612e+02 1.00483e+02
1.02441e+00 9.73314e+01 9.73314e+01 9.95592e+01 9.95592e+01 1.00265e+02 1.00265e+02 1.00408e+02 1.00405e+02 1.00527e+02 1.00474e+02 1.00600e+02 1.00480e+02 1.00609e+02 1.00481e+02
1.03021e+00 9.73281e+01 9.73281e+01 9.95562e+01 9.95562e+01 1.00262e+02 1.00262e+02 1.00405e+02 1.00402e+02 1.00524e+02 1.00471e+02 1.00597e+02 1.00478e+02 1.00607e+02 1.00478e+02
1.03598e+00 9.73248e+01 9.73248e+01 9.95532e+01 9.95532e+01 1.00259e+02 1.00259e+02 1.00402e+02 1.00399e+02 1.00522e+02 1.00468e+02 1.00594e+02 1.00475e+02 1.00604e+02 1.00475e+02
1.04178e+00 9.73215e+01 9.73215e+01 9.95502e+01 9.95501e+01 1.00256e+02 1.00256e+02 1.00399e+02 1.00396e+02 1.00519e+02 1.00465e+02 1.00591e+02 1.00472e+02 1.00601e+02 1.00472e+02
1.04759e+00 9.73182e+01 9.73182e+01 9.95472e+01 9.95471e+01 1.00254e+02 1.00253e+02 1.00396e+02 1.00393e+02 1.00516e+02 1.00462e+02 1.00588e+02 1.00469e+02 1.00598e+02 1.00469e+02
1.05335e+00 9.73150e+01 9.73150e+01 9.95442e+01 9.95441e+01 1.00251e+02 1.00250e+02 1.00394e+02 1.00390e+02 1.00513e+02 1.00459e+02 1.00586e+02 1.00466e+02 1.00596e+02 1.00466e+02
1.05916e+00 9.73117e+01 9.73117e+01 9.95412e+01 9.95411e+01 1.00248e+02 1.00248e+02 1.00391e+02 1.00388e+02 1.00510e+02 1.00457e+02 1.00583e+02 1.00464e+02 1.00593e+02 1.00464e+02
1.06492e+00 9.73084e+01 9.73084e+01 9.95382e+01 9.95382e+01 1.00245e+02 1.00245e+02 1.00388e+02 1.00385e+02 1.00508e+02 1.00454e+02 1.00580e+02 1.00461e+02 1.00590e+02 1.00461e+02
1.07073e+00 9.73052e+01 9.73052e+01 9.95352e+01 9.95352e+01 1.00242e+02 1.00242e+02 1.00385e+02 1.00382e+02 1.00505e+02 1.00451e+02 1.00577e+02 1.00458e+02 1.00587e+02 1.00458e+02
1.07649e+00 9.73019e+01 9.73019e+01 9.95322e+01 9.95322e+01 1.00239e+02 1.00239e+02 1.00382e+02 1.00379e+02 1.00502e+02 1.00448e+02 1.00575e+02 1.00455e+02 1.00585e+02 1.00455e+02
1.08230e+00 9.72987e+01 9.72987e+01 9.95292e+01 9.95292e+01 1.00236e+02 1.00236e+02 1.00380e+02 1.00376e+02 1.00499e+02 1.00445e+02 1.00572e+02 1.00452e+02 1.00582e+02 1.00452e+02
1.08806e+00 9.72954e+01 9.72954e+01 9.95262e+01 9.95262e+01 1.00233e+02 1.00233e+02 1.00377e+02 1.00373e+02 1.00497e+02 1.00443e+02 1.00569e+02 1.00450e+02 1.00579e+02 1.00450e+02
1.09387e+00 9.72922e+01 9.72922e+01 9.95233e+01 9.95232e+01 1.00231e+02 1.00230e+02 1.00374e+02 1.00371e+02 1.00494e+02 1.00440e+02 1.00566e+02 1.00447e+02 1.00576e+02 1.00447e+02
1.09964e+00 9.72889e+01 9.72889e+01 9.95203e+01 9.95203e+01 1.00228e+02 1.00228e+02 1.00371e+02 1.00368e+02 1.00491e+02 1.00437e+02 1.00564e+02 1.00444e+02 1.00574e+02 1.00444e+02
1.10544e+00 9.72857e+01 9.72857e+01 9.95173e+01 9.95173e+01 1.00225e+02 1.00225e+02 1.00368e+02 1.00365e+02 1.00488e+02 1.00434e+02 1.00561e+02 1.00441e+02 1.00571e+02 1.00441e+02
1.11124e+00 9.72825e+01 9.72825e+01 9.95144e+01 9.95143e+01 1.00222e+02 1.00222e+02 1.00365e+02 1.00362e+02 1.00486e+02 1.00431e+02 1.00558e+02 1.00438e+02 1.00568e+02 1.00439e+02
1.11701e+00 9.72792e+01 9.72792e+01 9.95114e+01 9.95114e+01 1.00219e+02 1.00219e+02 1.00363e+02 1.00359e+02 1.00483e+02 1.00429e+02 1.00556e+02 1.00436e+02 1.00565e+02 1.00436e+02
1.12281e+00 9.72760e+01 9.72760e+01 9.95084e+01 9.95084e+01 1.00216e+02 1.00216e+02 1.00360e+02 1.00357e+02 1.00480e+02 1.00426e+02 1.00553e+02 1.00433e+02 1.00563e+02 1.00433e+02
1.12858e+00 9.72728e+01 9.72728e+01 9.95055e+01 9.95055e+01 1.00214e+02 1.00213e+02 1.00357e+02 1.00354e+02 1.00477e+02 1.00423e+02 1.00550e+02 1.00430e+02 1.00560e+02 1.00430e+02
1.13438e+00 9.72696e+01 9.72696e+01 9.95025e+01 9.95025e+01 1.00211e+02 1.00211e+02 1.00354e+02 1.00351e+02 1.00475e+02 1.00420e+02 1.00547e+02 1.00427e+02 1.00557e+02 1.00427e+02
1.14015e+00 9.72664e+01 9.72664e+01 9.94996e+01 9.94996e+01 1.00208e+02 1.00208e+02 1.00352e+02 1.00348e+02 1.00472e+02 1.00418e+02 1.00545e+02 1.00425e+02 1.00555e+02 1.00425e+02
1.14595e+00 9.72632e+01 9.72632e+01 9.94967e+01 9.94966e+01 1.00205e+02 1.00205e+02 1.00349e+02 1.00345e+02 1.00469e+02 1.00415e+02 1.00542e+02 1.00422e+02 1.00552e+02 1.00422e+02
1.15172e+00 9.72600e+01 9.72599e+01 9.94937e+01 9.94937e+01 1.00202e+02 1.00202e+02 1.00346e+02 1.00343e+02 1.00466e+02 1.00412e+02 1.00539e+02 1.00419e+02 1.00549e+02 1.00419e+02
1.15752e+00 9.72568e+01 9.72567e+01 9.94908e+01 9.94908e+01 1.00200e+02 1.00199e+02 1.00343e+02 1.00340e+02 1.00464e+02 1.00409e+02 1.00537e+02 1.00416e+02 1.00547e+02 1.00416e+02
1.16333e+00 9.72536e+01 9.72535e+01 9.94879e+01 9.94878e+01 1.00197e+02 1.00196e+02 1.00340e+02 1.00337e+02 1.00461e+02 1.00407e+02 1.00534e+02 1.00414e+02 1.00544e+02 1.00414e+02
1.16909e+00 9.72504e+01 9.72504e+01 9.94849e+01 9.94849e+01 1.00194e+02 1.00194e+02 1.00338e+02 1.00334e+02 1.00458e+02 1.00404e+02 1.00531e+02 1.00411e+02 1.00541e+02 1.00411e+02
1.17490e+00 9.72472e+01 9.72472e+01 9.94820e+01 9.94820e+01 1.00191e+02 1.00191e+02 1.00335e+02 1.00332e+02 1.00455e+02 1.00401e+02 1.00528e+02 1.00408e+02 1.00538e+02 1.00408e+02
1.18067e+00 9.72440e+01 9.72440e+01 9.94791e+01 9.94791e+01 1.00188e+02 1.00188e+02 1.00332e+02 1.00329e+02 1.00453e+02 1.00398e+02 1.00526e+02 1.00405e+02 1.00536e+02 1.00406e+02
1.18647e+00 9.72408e+01 9.72408e+01 9.94762e+01 9.94761e+01 1.00186e+02 1.00185e+02 1.00329e+02 1.00326e+02 1.00450e+02 1.00396e+02 1.00523e+02 1.00403e+02 1.00533e+02 1.00403e+02
1.19224e+00 9.72376e+01 9.72376e+01 9.94733e+01 9.94732e+01 1.00183e+02 1.00182e+02 1.00327e+02 1.00323e+02 1.00447e+02 1.00393e+02 1.00520e+02 1.00400e+02 1.00530e+02 1.00400e+02
1.19804e+00 9.72344e+01 9.72344e+01 9.94703e+01 9.94703e+01 1.00180e+02 1.00180e+02 1.00324e+02 1.00321e+02 1.00445e+02 1.00390e+02 1.00518e+02 1.00397e+02 1.00528e+02 1.00397e+02
1.20381e+00 9.72313e+01 9.72313e+01 9.94674e+01 9.94674e+01 1.00177e+02 1.00177e+02 1.00321e+02 1.00318e+02 1.00442e+02 1.00387e+02 1.00515e+02 1.00395e+02 1.00525e+02 1.00395e+02
1.20961e+00 9.72281e+01 9.72281e+01 9.94645e+01 9.94645e+01 1.00174e+02 1.00174e+02 1.00318e+02 1.00315e+02 1.00439e+02 1.00385e+02 1.00512e+02 1.00392e+02 1.00522e+02 1.00392e+02
1.21538e+00 9.72249e+01 9.72249e+01 9.94616e+01 9.94616e+01 1.00172e+02 1.00171e+02 1.00316e+02 1.00312e+02 1.00436e+02 1.00382e+02 1.00510e+02 1.00389e+02 1.00520e+02 1.00389e+02
1.22118e+00 9.72218e+01 9.72217e+01 9.94587e+01 9.94587e+01 1.00169e+02 1.00169e+02 1.00313e+02 1.00310e+02 1.00434e+02 1.00379e+02 1.00507e+02 1.00386e+02 1.00517e+02 1.00386e+02
1.22698e+00 9.72186e+01 9.72186e+01 9.94558e+01 9.94558e+01 1.00166e+02 1.00166e+02 1.00310e+02 1.00307e+02 1.00431e+02 1.00377e+02 1.00504e+02 1.00384e+02 1.00514e+02 1.00384e+02
1.23275e+00 9.72154e+01 9.72154e+01 9.94530e+01 9.94529e+01 1.00163e+02 1.00163e+02 1.00307e+02 1.00304e+02 1.00428e+02 1.00374e+02 1.00502e+02 1.00381e+02 1.00512e+02 1.00381e+02
1.23855e+00 9.72123e+01 9.72123e+01 9.94501e+01 9.94500e+01 1.00161e+02 1.00160e+02 1.00305e+02 1.00301e+02 1.00426e+02 1.00371e+02 1.00499e+02 1.00378e+02 1.00509e+02 1.00378e+02
1.24432e+00 9.72091e+01 9.72091e+01 9.94472e+01 9.94472e+01 1.00158e+02 1.00157e+02 1.00302e+02 1.00299e+02 1.00423e+02 1.00368e+02 1.00496e+02 1.00376e+02 1.00506e+02 1.00376e+02
