2.942029e+10 5.689530e+07 5.658244e+07 5.356391e+07 4.445069e+07 4.057936e+07 3.968191e+07 3.949385e+07 3.945544e+07 3.944753e+07 3.944582e+07 3.944537e+07 3.944517e+07 3.944503e+07
2.863604e+10 5.707112e+07 5.675498e+07 5.368785e+07 4.448189e+07 4.057949e+07 3.967459e+07 3.948495e+07 3.944622e+07 3.943824e+07 3.943652e+07 3.943607e+07 3.943587e+07 3.943572e+07
2.787387e+10 5.724523e+07 5.692571e+07 5.380993e+07 4.451243e+07 4.057942e+07 3.966717e+07 3.947597e+07 3.943693e+07 3.942889e+07 3.942715e+07 3.942670e+07 3.942650e+07 3.942635e+07
2.712971e+10 5.741736e+07 5.709439e+07 5.392997e+07 4.454225e+07 4.057916e+07 3.965967e+07 3.946694e+07 3.942758e+07 3.941948e+07 3.941773e+07 3.941727e+07 3.941708e+07 3.941693e+07
2.640652e+10 5.758925e+07 5.726272e+07 5.404911e+07 4.457166e+07 4.057871e+07 3.965201e+07 3.945776e+07 3.941809e+07 3.940993e+07 3.940817e+07 3.940770e+07 3.940750e+07 3.940736e+07
2.570578e+10 5.776040e+07 5.743020e+07 5.416694e+07 4.460054e+07 4.057807e+07 3.964423e+07 3.944846e+07 3.940849e+07 3.940026e+07 3.939848e+07 3.939802e+07 3.939782e+07 3.939767e+07
2.501747e+10 5.792955e+07 5.759560e+07 5.428261e+07 4.462871e+07 4.057723e+07 3.963637e+07 3.943911e+07 3.939883e+07 3.939054e+07 3.938876e+07 3.938829e+07 3.938809e+07 3.938794e+07
2.435058e+10 5.809769e+07 5.775967e+07 5.439662e+07 4.465626e+07 4.057619e+07 3.962839e+07 3.942967e+07 3.938909e+07 3.938073e+07 3.937894e+07 3.937847e+07 3.937827e+07 3.937812e+07
2.370148e+10 5.826831e+07 5.792574e+07 5.450976e+07 4.468340e+07 4.057495e+07 3.962024e+07 3.942006e+07 3.937917e+07 3.937076e+07 3.936895e+07 3.936848e+07 3.936828e+07 3.936813e+07
2.307034e+10 5.843953e+07 5.809224e+07 5.462077e+07 4.470983e+07 4.057351e+07 3.961202e+07 3.941039e+07 3.936921e+07 3.936074e+07 3.935892e+07 3.935844e+07 3.935824e+07 3.935809e+07
2.245472e+10 5.860896e+07 5.825684e+07 5.472954e+07 4.473553e+07 4.057188e+07 3.960372e+07 3.940067e+07 3.935921e+07 3.935068e+07 3.934884e+07 3.934837e+07 3.934816e+07 3.934802e+07
2.185615e+10 5.877820e+07 5.842110e+07 5.483728e+07 4.476075e+07 4.057004e+07 3.959526e+07 3.939080e+07 3.934905e+07 3.934046e+07 3.933862e+07 3.933814e+07 3.933794e+07 3.933779e+07
2.127654e+10 5.894655e+07 5.858435e+07 5.494354e+07 4.478539e+07 4.056798e+07 3.958666e+07 3.938082e+07 3.933878e+07 3.933013e+07 3.932828e+07 3.932780e+07 3.932759e+07 3.932745e+07
2.070646e+10 5.911395e+07 5.874648e+07 5.504823e+07 4.480928e+07 4.056573e+07 3.957799e+07 3.937078e+07 3.932846e+07 3.931976e+07 3.931789e+07 3.931741e+07 3.931720e+07 3.931706e+07
2.015449e+10 5.928037e+07 5.890802e+07 5.515266e+07 4.483254e+07 4.056327e+07 3.956919e+07 3.936064e+07 3.931805e+07 3.930929e+07 3.930741e+07 3.930692e+07 3.930672e+07 3.930657e+07
1.961724e+10 5.944641e+07 5.906900e+07 5.525749e+07 4.485532e+07 4.056058e+07 3.956022e+07 3.935033e+07 3.930746e+07 3.929865e+07 3.929676e+07 3.929627e+07 3.929606e+07 3.929592e+07
1.909452e+10 5.961013e+07 5.922752e+07 5.536090e+07 4.487736e+07 4.055770e+07 3.955118e+07 3.933997e+07 3.929684e+07 3.928797e+07 3.928607e+07 3.928557e+07 3.928537e+07 3.928522e+07
1.858532e+10 5.977148e+07 5.938354e+07 5.546180e+07 4.489866e+07 4.055462e+07 3.954206e+07 3.932957e+07 3.928617e+07 3.927725e+07 3.927533e+07 3.927484e+07 3.927464e+07 3.927449e+07
1.808990e+10 5.993235e+07 5.953887e+07 5.556137e+07 4.491945e+07 4.055131e+07 3.953276e+07 3.931899e+07 3.927534e+07 3.926636e+07 3.926444e+07 3.926394e+07 3.926374e+07 3.926359e+07
1.761054e+10 6.009179e+07 5.969261e+07 5.565901e+07 4.493962e+07 4.054778e+07 3.952334e+07 3.930831e+07 3.926440e+07 3.925537e+07 3.925344e+07 3.925294e+07 3.925273e+07 3.925259e+07
1.713832e+10 6.024884e+07 5.984382e+07 5.575414e+07 4.495904e+07 4.054406e+07 3.951385e+07 3.929759e+07 3.925342e+07 3.924434e+07 3.924240e+07 3.924190e+07 3.924170e+07 3.924155e+07
1.668147e+10 6.040445e+07 5.999341e+07 5.584734e+07 4.497785e+07 4.054013e+07 3.950424e+07 3.928676e+07 3.924235e+07 3.923321e+07 3.923126e+07 3.923076e+07 3.923055e+07 3.923041e+07
1.623696e+10 6.055949e+07 6.014223e+07 5.593912e+07 4.499612e+07 4.053595e+07 3.949444e+07 3.927576e+07 3.923110e+07 3.922192e+07 3.921995e+07 3.921945e+07 3.921924e+07 3.921910e+07
1.580398e+10 6.071212e+07 6.028846e+07 5.602839e+07 4.501365e+07 4.053158e+07 3.948457e+07 3.926472e+07 3.921982e+07 3.921059e+07 3.920861e+07 3.920811e+07 3.920790e+07 3.920775e+07
1.538270e+10 6.086241e+07 6.043222e+07 5.611522e+07 4.503046e+07 4.052702e+07 3.947464e+07 3.925364e+07 3.920850e+07 3.919922e+07 3.919724e+07 3.919673e+07 3.919653e+07 3.919638e+07
1.497265e+10 6.101216e+07 6.057518e+07 5.620064e+07 4.504674e+07 4.052221e+07 3.946452e+07 3.924238e+07 3.919701e+07 3.918768e+07 3.918569e+07 3.918518e+07 3.918498e+07 3.918483e+07
1.457566e+10 6.116029e+07 6.071633e+07 5.628403e+07 4.506238e+07 4.051719e+07 3.945428e+07 3.923102e+07 3.918542e+07 3.917605e+07 3.917405e+07 3.917354e+07 3.917333e+07 3.917318e+07
1.418504e+10 6.130601e+07 6.085490e+07 5.636496e+07 4.507734e+07 4.051197e+07 3.944397e+07 3.921962e+07 3.917380e+07 3.916438e+07 3.916237e+07 3.916186e+07 3.916165e+07 3.916150e+07
1.380692e+10 6.145035e+07 6.099188e+07 5.644402e+07 4.509189e+07 4.050653e+07 3.943353e+07 3.920810e+07 3.916206e+07 3.915259e+07 3.915057e+07 3.915006e+07 3.914985e+07 3.914971e+07
1.343933e+10 6.159386e+07 6.112778e+07 5.652151e+07 4.510606e+07 4.050085e+07 3.942290e+07 3.919641e+07 3.915015e+07 3.914065e+07 3.913862e+07 3.913810e+07 3.913789e+07 3.913775e+07
1.308064e+10 6.173496e+07 6.126108e+07 5.659657e+07 4.511967e+07 4.049498e+07 3.941221e+07 3.918469e+07 3.913822e+07 3.912867e+07 3.912663e+07 3.912612e+07 3.912591e+07 3.912576e+07
1.273195e+10 6.187387e+07 6.139200e+07 5.666934e+07 4.513256e+07 4.048892e+07 3.940146e+07 3.917292e+07 3.912624e+07 3.911665e+07 3.911461e+07 3.911409e+07 3.911388e+07 3.911373e+07
1.239256e+10 6.201209e+07 6.152195e+07 5.674063e+07 4.514486e+07 4.048260e+07 3.939050e+07 3.916097e+07 3.911409e+07 3.910445e+07 3.910240e+07 3.910188e+07 3.910167e+07 3.910152e+07
1.206368e+10 6.214850e+07 6.164985e+07 5.680985e+07 4.515649e+07 4.047607e+07 3.937943e+07 3.914892e+07 3.910184e+07 3.909217e+07 3.909011e+07 3.908959e+07 3.908938e+07 3.908923e+07
1.174068e+10 6.228251e+07 6.177518e+07 5.687673e+07 4.516743e+07 4.046929e+07 3.936821e+07 3.913674e+07 3.908946e+07 3.907975e+07 3.907768e+07 3.907715e+07 3.907694e+07 3.907680e+07
1.142771e+10 6.241521e+07 6.189892e+07 5.694181e+07 4.517774e+07 4.046219e+07 3.935669e+07 3.912430e+07 3.907684e+07 3.906709e+07 3.906501e+07 3.906448e+07 3.906427e+07 3.906413e+07
1.112376e+10 6.254683e+07 6.202129e+07 5.700524e+07 4.518744e+07 4.045474e+07 3.934499e+07 3.911170e+07 3.906406e+07 3.905427e+07 3.905218e+07 3.905166e+07 3.905145e+07 3.905130e+07
1.082658e+10 6.267603e+07 6.214103e+07 5.706636e+07 4.519642e+07 4.044710e+07 3.933323e+07 3.909907e+07 3.905125e+07 3.904142e+07 3.903933e+07 3.903880e+07 3.903859e+07 3.903845e+07
1.053798e+10 6.280316e+07 6.225846e+07 5.712537e+07 4.520473e+07 4.043927e+07 3.932140e+07 3.908639e+07 3.903840e+07 3.902854e+07 3.902644e+07 3.902591e+07 3.902570e+07 3.902555e+07
1.025707e+10 6.292947e+07 6.237474e+07 5.718287e+07 4.521245e+07 4.043117e+07 3.930937e+07 3.907352e+07 3.902535e+07 3.901546e+07 3.901335e+07 3.901282e+07 3.901261e+07 3.901247e+07
9.984908e+09 6.305341e+07 6.248844e+07 5.723816e+07 4.521948e+07 4.042289e+07 3.929727e+07 3.906061e+07 3.901228e+07 3.900235e+07 3.900024e+07 3.899971e+07 3.899950e+07 3.899935e+07
9.717522e+09 6.317449e+07 6.259908e+07 5.729105e+07 4.522582e+07 4.041442e+07 3.928510e+07 3.904765e+07 3.899915e+07 3.898919e+07 3.898708e+07 3.898654e+07 3.898633e+07 3.898618e+07
9.458486e+09 6.329419e+07 6.270804e+07 5.734221e+07 4.523155e+07 4.040565e+07 3.927267e+07 3.903445e+07 3.898579e+07 3.897580e+07 3.897367e+07 3.897314e+07 3.897293e+07 3.897278e+07
9.206354e+09 6.341301e+07 6.281576e+07 5.739187e+07 4.523669e+07 4.039660e+07 3.925992e+07 3.902093e+07 3.897212e+07 3.896210e+07 3.895996e+07 3.895943e+07 3.895922e+07 3.895907e+07
8.960943e+09 6.353091e+07 6.292217e+07 5.744000e+07 4.524124e+07 4.038727e+07 3.924689e+07 3.900710e+07 3.895813e+07 3.894808e+07 3.894594e+07 3.894540e+07 3.894519e+07 3.894505e+07
8.722075e+09 6.364783e+07 6.302721e+07 5.748658e+07 4.524518e+07 4.037765e+07 3.923365e+07 3.899307e+07 3.894394e+07 3.893385e+07 3.893171e+07 3.893117e+07 3.893096e+07 3.893081e+07
8.489732e+09 6.376141e+07 6.312876e+07 5.753067e+07 4.524844e+07 4.036793e+07 3.922045e+07 3.897912e+07 3.892984e+07 3.891972e+07 3.891757e+07 3.891703e+07 3.891681e+07 3.891667e+07
8.263270e+09 6.387168e+07 6.322685e+07 5.757239e+07 4.525106e+07 4.035814e+07 3.920733e+07 3.896527e+07 3.891583e+07 3.890568e+07 3.890353e+07 3.890299e+07 3.890277e+07 3.890263e+07
8.042999e+09 6.398090e+07 6.332351e+07 5.761260e+07 4.525310e+07 4.034807e+07 3.919399e+07 3.895122e+07 3.890164e+07 3.889146e+07 3.888930e+07 3.888876e+07 3.888855e+07 3.888840e+07
7.828599e+09 6.408913e+07 6.341873e+07 5.765132e+07 4.525455e+07 4.033772e+07 3.918044e+07 3.893697e+07 3.888725e+07 3.887704e+07 3.887488e+07 3.887433e+07 3.887412e+07 3.887397e+07
7.619915e+09 6.419629e+07 6.351248e+07 5.768850e+07 4.525540e+07 4.032707e+07 3.916667e+07 3.892252e+07 3.887266e+07 3.886243e+07 3.886025e+07 3.885971e+07 3.885949e+07 3.885935e+07
7.417680e+09 6.430188e+07 6.360426e+07 5.772398e+07 4.525565e+07 4.031618e+07 3.915275e+07 3.890793e+07 3.885793e+07 3.884767e+07 3.884549e+07 3.884494e+07 3.884473e+07 3.884458e+07
7.219086e+09 6.440417e+07 6.369259e+07 5.775721e+07 4.525531e+07 4.030522e+07 3.913888e+07 3.889344e+07 3.884331e+07 3.883302e+07 3.883083e+07 3.883029e+07 3.883007e+07 3.882993e+07
7.026650e+09 6.450369e+07 6.377795e+07 5.778843e+07 4.525439e+07 4.029416e+07 3.912504e+07 3.887898e+07 3.882872e+07 3.881841e+07 3.881622e+07 3.881567e+07 3.881546e+07 3.881531e+07
6.839343e+09 6.460211e+07 6.386176e+07 5.781819e+07 4.525290e+07 4.028281e+07 3.911097e+07 3.886431e+07 3.881393e+07 3.880359e+07 3.880140e+07 3.880085e+07 3.880064e+07 3.880049e+07
6.657029e+09 6.469938e+07 6.394396e+07 5.784647e+07 4.525081e+07 4.027116e+07 3.909667e+07 3.884944e+07 3.879894e+07 3.878857e+07 3.878637e+07 3.878583e+07 3.878561e+07 3.878547e+07
6.479575e+09 6.479545e+07 6.402449e+07 5.787323e+07 4.524814e+07 4.025922e+07 3.908215e+07 3.883435e+07 3.878373e+07 3.877335e+07 3.877114e+07 3.877059e+07 3.877038e+07 3.877023e+07
6.308497e+09 6.488933e+07 6.410252e+07 5.789821e+07 4.524489e+07 4.024709e+07 3.906754e+07 3.881919e+07 3.876846e+07 3.875805e+07 3.875584e+07 3.875529e+07 3.875508e+07 3.875493e+07
6.138731e+09 6.498003e+07 6.417722e+07 5.792120e+07 4.524113e+07 4.023492e+07 3.905300e+07 3.880414e+07 3.875330e+07 3.874287e+07 3.874066e+07 3.874011e+07 3.873989e+07 3.873975e+07
5.975093e+09 6.506849e+07 6.424940e+07 5.794249e+07 4.523683e+07 4.022259e+07 3.903841e+07 3.878904e+07 3.873811e+07 3.872765e+07 3.872543e+07 3.872488e+07 3.872467e+07 3.872452e+07
5.815817e+09 6.515569e+07 6.431985e+07 5.796233e+07 4.523196e+07 4.020997e+07 3.902358e+07 3.877373e+07 3.872269e+07 3.871222e+07 3.871000e+07 3.870945e+07 3.870923e+07 3.870909e+07
5.660787e+09 6.524157e+07 6.438851e+07 5.798070e+07 4.522651e+07 4.019704e+07 3.900852e+07 3.875820e+07 3.870707e+07 3.869657e+07 3.869435e+07 3.869379e+07 3.869358e+07 3.869343e+07
5.509889e+09 6.532609e+07 6.445532e+07 5.799758e+07 4.522046e+07 4.018381e+07 3.899323e+07 3.874244e+07 3.869122e+07 3.868071e+07 3.867848e+07 3.867792e+07 3.867771e+07 3.867756e+07
5.363885e+09 6.540792e+07 6.451922e+07 5.801272e+07 4.521391e+07 4.017047e+07 3.897792e+07 3.872670e+07 3.867539e+07 3.866486e+07 3.866263e+07 3.866207e+07 3.866186e+07 3.866171e+07
5.220054e+09 6.548667e+07 6.457994e+07 5.802612e+07 4.520692e+07 4.015712e+07 3.896271e+07 3.871108e+07 3.865968e+07 3.864913e+07 3.864689e+07 3.864634e+07 3.864612e+07 3.864598e+07
5.080905e+09 6.556357e+07 6.463845e+07 5.803803e+07 4.519940e+07 4.014354e+07 3.894734e+07 3.869532e+07 3.864384e+07 3.863327e+07 3.863103e+07 3.863048e+07 3.863026e+07 3.863012e+07
4.945465e+09 6.563905e+07 6.469506e+07 5.804850e+07 4.519131e+07 4.012965e+07 3.893174e+07 3.867933e+07 3.862777e+07 3.861719e+07 3.861495e+07 3.861439e+07 3.861418e+07 3.861403e+07
4.813635e+09 6.571305e+07 6.474971e+07 5.805753e+07 4.518263e+07 4.011545e+07 3.891589e+07 3.866312e+07 3.861148e+07 3.860088e+07 3.859864e+07 3.859808e+07 3.859787e+07 3.859772e+07
4.685320e+09 6.578549e+07 6.480233e+07 5.806510e+07 4.517336e+07 4.010094e+07 3.889980e+07 3.864667e+07 3.859496e+07 3.858435e+07 3.858210e+07 3.858154e+07 3.858133e+07 3.858118e+07
4.560463e+09 6.585487e+07 6.485183e+07 5.807106e+07 4.516369e+07 4.008642e+07 3.888379e+07 3.863033e+07 3.857855e+07 3.856793e+07 3.856567e+07 3.856512e+07 3.856490e+07 3.856476e+07
4.438859e+09 6.592128e+07 6.489832e+07 5.807552e+07 4.515367e+07 4.007190e+07 3.886788e+07 3.861410e+07 3.856226e+07 3.855162e+07 3.854937e+07 3.854881e+07 3.854860e+07 3.854845e+07
4.320534e+09 6.598611e+07 6.494280e+07 5.807859e+07 4.514307e+07 4.005707e+07 3.885173e+07 3.859765e+07 3.854575e+07 3.853510e+07 3.853284e+07 3.853228e+07 3.853207e+07 3.853192e+07
4.205363e+09 6.604934e+07 6.498523e+07 5.808025e+07 4.513189e+07 4.004193e+07 3.883532e+07 3.858096e+07 3.852900e+07 3.851834e+07 3.851608e+07 3.851552e+07 3.851530e+07 3.851516e+07
4.093262e+09 6.611089e+07 6.502555e+07 5.808050e+07 4.512013e+07 4.002647e+07 3.881866e+07 3.856403e+07 3.851201e+07 3.850134e+07 3.849908e+07 3.849852e+07 3.849830e+07 3.849816e+07
3.984723e+09 6.617039e+07 6.506350e+07 5.807931e+07 4.510785e+07 4.001076e+07 3.880183e+07 3.854694e+07 3.849487e+07 3.848419e+07 3.848193e+07 3.848137e+07 3.848115e+07 3.848101e+07
3.877945e+09 6.622690e+07 6.509851e+07 5.807675e+07 4.509524e+07 3.999507e+07 3.878510e+07 3.852997e+07 3.847786e+07 3.846716e+07 3.846490e+07 3.846434e+07 3.846412e+07 3.846398e+07
3.774572e+09 6.628083e+07 6.513088e+07 5.807288e+07 4.508227e+07 3.997931e+07 3.876838e+07 3.851303e+07 3.846087e+07 3.845016e+07 3.844790e+07 3.844734e+07 3.844712e+07 3.844698e+07
3.673955e+09 6.633301e+07 6.516113e+07 5.806764e+07 4.506872e+07 3.996323e+07 3.875140e+07 3.849584e+07 3.844364e+07 3.843292e+07 3.843066e+07 3.843010e+07 3.842988e+07 3.842974e+07
3.576019e+09 6.638338e+07 6.518919e+07 5.806102e+07 4.505460e+07 3.994682e+07 3.873415e+07 3.847841e+07 3.842616e+07 3.841544e+07 3.841317e+07 3.841261e+07 3.841239e+07 3.841225e+07
3.480695e+09 6.643188e+07 6.521503e+07 5.805300e+07 4.503989e+07 3.993008e+07 3.871664e+07 3.846072e+07 3.840843e+07 3.839770e+07 3.839543e+07 3.839487e+07 3.839465e+07 3.839451e+07
3.388859e+09 6.647791e+07 6.523832e+07 5.804367e+07 4.502475e+07 3.991320e+07 3.869906e+07 3.844297e+07 3.839065e+07 3.837991e+07 3.837764e+07 3.837708e+07 3.837686e+07 3.837672e+07
3.297601e+09 6.652108e+07 6.525890e+07 5.803319e+07 4.500936e+07 3.989635e+07 3.868158e+07 3.842534e+07 3.837299e+07 3.836225e+07 3.835997e+07 3.835941e+07 3.835920e+07 3.835906e+07
3.209698e+09 6.656192e+07 6.527710e+07 5.802148e+07 4.499355e+07 3.987935e+07 3.866401e+07 3.840764e+07 3.835526e+07 3.834451e+07 3.834224e+07 3.834168e+07 3.834146e+07 3.834132e+07
3.124138e+09 6.660081e+07 6.529306e+07 5.800842e+07 4.497717e+07 3.986202e+07 3.864617e+07 3.838968e+07 3.833727e+07 3.832652e+07 3.832425e+07 3.832368e+07 3.832347e+07 3.832333e+07
3.040859e+09 6.663767e+07 6.530675e+07 5.799400e+07 4.496020e+07 3.984434e+07 3.862806e+07 3.837145e+07 3.831903e+07 3.830827e+07 3.830599e+07 3.830543e+07 3.830522e+07 3.830508e+07
2.959800e+09 6.667244e+07 6.531812e+07 5.797821e+07 4.494265e+07 3.982633e+07 3.860966e+07 3.835296e+07 3.830052e+07 3.828975e+07 3.828748e+07 3.828692e+07 3.828670e+07 3.828656e+07
2.881228e+09 6.670449e+07 6.532696e+07 5.796132e+07 4.492480e+07 3.980828e+07 3.859130e+07 3.833452e+07 3.828205e+07 3.827129e+07 3.826901e+07 3.826845e+07 3.826824e+07 3.826809e+07
2.804106e+09 6.673378e+07 6.533336e+07 5.794347e+07 4.490677e+07 3.979027e+07 3.857305e+07 3.831620e+07 3.826372e+07 3.825296e+07 3.825068e+07 3.825012e+07 3.824990e+07 3.824976e+07
2.729358e+09 6.676084e+07 6.533748e+07 5.792438e+07 4.488823e+07 3.977201e+07 3.855459e+07 3.829769e+07 3.824520e+07 3.823443e+07 3.823215e+07 3.823159e+07 3.823138e+07 3.823123e+07
2.656602e+09 6.678573e+07 6.533930e+07 5.790396e+07 4.486911e+07 3.975339e+07 3.853585e+07 3.827891e+07 3.822641e+07 3.821564e+07 3.821336e+07 3.821279e+07 3.821258e+07 3.821244e+07
2.585786e+09 6.680836e+07 6.533877e+07 5.788220e+07 4.484940e+07 3.973443e+07 3.851682e+07 3.825984e+07 3.820734e+07 3.819656e+07 3.819429e+07 3.819372e+07 3.819351e+07 3.819337e+07
2.516999e+09 6.682863e+07 6.533587e+07 5.785912e+07 4.482914e+07 3.971515e+07 3.849753e+07 3.824054e+07 3.818803e+07 3.817725e+07 3.817498e+07 3.817441e+07 3.817420e+07 3.817406e+07
2.449767e+09 6.684613e+07 6.533065e+07 5.783520e+07 4.480871e+07 3.969593e+07 3.847835e+07 3.822136e+07 3.816885e+07 3.815808e+07 3.815580e+07 3.815524e+07 3.815502e+07 3.815488e+07
2.384464e+09 6.686102e+07 6.532327e+07 5.781045e+07 4.478811e+07 3.967674e+07 3.845926e+07 3.820228e+07 3.814977e+07 3.813900e+07 3.813672e+07 3.813616e+07 3.813594e+07 3.813580e+07
2.320902e+09 6.687356e+07 6.531358e+07 5.778440e+07 4.476692e+07 3.965719e+07 3.843987e+07 3.818291e+07 3.813040e+07 3.811963e+07 3.811735e+07 3.811679e+07 3.811658e+07 3.811644e+07
2.259035e+09 6.688369e+07 6.530154e+07 5.775702e+07 4.474514e+07 3.963728e+07 3.842018e+07 3.816325e+07 3.811075e+07 3.809998e+07 3.809770e+07 3.809714e+07 3.809693e+07 3.809679e+07
2.198817e+09 6.689133e+07 6.528712e+07 5.772831e+07 4.472276e+07 3.961701e+07 3.840018e+07 3.814330e+07 3.809081e+07 3.808004e+07 3.807776e+07 3.807720e+07 3.807699e+07 3.807685e+07
2.140688e+09 6.689634e+07 6.527041e+07 5.769850e+07 4.469997e+07 3.959654e+07 3.838004e+07 3.812322e+07 3.807074e+07 3.805997e+07 3.805769e+07 3.805713e+07 3.805692e+07 3.805678e+07
2.083153e+09 6.689871e+07 6.525170e+07 5.766802e+07 4.467707e+07 3.957615e+07 3.836003e+07 3.810327e+07 3.805081e+07 3.804004e+07 3.803777e+07 3.803720e+07 3.803699e+07 3.803685e+07
2.027623e+09 6.689854e+07 6.523094e+07 5.763666e+07 4.465389e+07 3.955566e+07 3.833997e+07 3.808329e+07 3.803084e+07 3.802008e+07 3.801781e+07 3.801725e+07 3.801703e+07 3.801689e+07
1.973573e+09 6.689577e+07 6.520783e+07 5.760400e+07 4.463011e+07 3.953481e+07 3.831960e+07 3.806301e+07 3.801058e+07 3.799982e+07 3.799755e+07 3.799699e+07 3.799678e+07 3.799664e+07
1.920964e+09 6.689033e+07 6.518235e+07 5.757002e+07 4.460573e+07 3.951359e+07 3.829892e+07 3.804243e+07 3.799001e+07 3.797926e+07 3.797699e+07 3.797643e+07 3.797622e+07 3.797608e+07
1.869758e+09 6.688213e+07 6.515447e+07 5.753471e+07 4.458074e+07 3.949198e+07 3.827790e+07 3.802153e+07 3.796914e+07 3.795839e+07 3.795612e+07 3.795556e+07 3.795535e+07 3.795521e+07
1.820249e+09 6.687125e+07 6.512459e+07 5.749859e+07 4.455551e+07 3.947031e+07 3.825688e+07 3.800063e+07 3.794827e+07 3.793752e+07 3.793525e+07 3.793469e+07 3.793448e+07 3.793434e+07
1.771404e+09 6.685786e+07 6.509304e+07 5.746197e+07 4.453023e+07 3.944874e+07 3.823599e+07 3.797987e+07 3.792754e+07 3.791680e+07 3.791453e+07 3.791397e+07 3.791376e+07 3.791362e+07
1.724184e+09 6.684178e+07 6.505937e+07 5.742431e+07 4.450451e+07 3.942693e+07 3.821491e+07 3.795894e+07 3.790663e+07 3.789590e+07 3.789363e+07 3.789307e+07 3.789286e+07 3.789272e+07
1.678223e+09 6.682283e+07 6.502335e+07 5.738534e+07 4.447819e+07 3.940473e+07 3.819351e+07 3.793769e+07 3.788541e+07 3.787469e+07 3.787242e+07 3.787186e+07 3.787165e+07 3.787151e+07
1.633487e+09 6.680094e+07 6.498494e+07 5.734505e+07 4.445125e+07 3.938214e+07 3.817176e+07 3.791611e+07 3.786387e+07 3.785315e+07 3.785089e+07 3.785033e+07 3.785012e+07 3.784998e+07
1.589952e+09 6.677602e+07 6.494413e+07 5.730344e+07 4.442369e+07 3.935916e+07 3.814968e+07 3.789421e+07 3.784200e+07 3.783129e+07 3.782903e+07 3.782847e+07 3.782826e+07 3.782812e+07
1.547561e+09 6.674857e+07 6.490180e+07 5.726140e+07 4.439610e+07 3.933628e+07 3.812773e+07 3.787245e+07 3.782028e+07 3.780958e+07 3.780732e+07 3.780676e+07 3.780655e+07 3.780641e+07
1.506308e+09 6.671875e+07 6.485809e+07 5.721899e+07 4.436850e+07 3.931350e+07 3.810592e+07 3.785083e+07 3.779871e+07 3.778801e+07 3.778575e+07 3.778519e+07 3.778498e+07 3.778484e+07
1.466155e+09 6.668586e+07 6.481206e+07 5.717529e+07 4.434029e+07 3.929033e+07 3.808377e+07 3.782889e+07 3.777680e+07 3.776611e+07 3.776385e+07 3.776330e+07 3.776309e+07 3.776295e+07
1.427072e+09 6.664983e+07 6.476366e+07 5.713027e+07 4.431145e+07 3.926675e+07 3.806126e+07 3.780660e+07 3.775456e+07 3.774388e+07 3.774162e+07 3.774107e+07 3.774086e+07 3.774072e+07
1.389031e+09 6.661056e+07 6.471289e+07 5.708393e+07 4.428197e+07 3.924276e+07 3.803840e+07 3.778397e+07 3.773197e+07 3.772130e+07 3.771905e+07 3.771849e+07 3.771828e+07 3.771814e+07
1.352264e+09 6.656825e+07 6.466008e+07 5.703658e+07 4.425206e+07 3.921852e+07 3.801535e+07 3.776115e+07 3.770920e+07 3.769854e+07 3.769629e+07 3.769574e+07 3.769553e+07 3.769539e+07
1.315965e+09 6.652356e+07 6.460606e+07 5.698895e+07 4.422218e+07 3.919440e+07 3.799243e+07 3.773848e+07 3.768658e+07 3.767594e+07 3.767369e+07 3.767313e+07 3.767292e+07 3.767278e+07
1.280885e+09 6.647627e+07 6.455055e+07 5.694072e+07 4.419211e+07 3.917023e+07 3.796950e+07 3.771580e+07 3.766396e+07 3.765332e+07 3.765107e+07 3.765052e+07 3.765031e+07 3.765017e+07
1.246741e+09 6.642562e+07 6.449271e+07 5.689119e+07 4.416141e+07 3.914564e+07 3.794620e+07 3.769277e+07 3.764098e+07 3.763035e+07 3.762811e+07 3.762756e+07 3.762735e+07 3.762721e+07
1.213507e+09 6.637151e+07 6.443251e+07 5.684033e+07 4.413006e+07 3.912062e+07 3.792254e+07 3.766938e+07 3.761764e+07 3.760703e+07 3.760479e+07 3.760424e+07 3.760403e+07 3.760389e+07
1.181159e+09 6.631385e+07 6.436994e+07 5.678812e+07 4.409805e+07 3.909518e+07 3.789850e+07 3.764563e+07 3.759395e+07 3.758335e+07 3.758110e+07 3.758055e+07 3.758035e+07 3.758021e+07
1.149913e+09 6.625341e+07 6.430588e+07 5.673532e+07 4.406585e+07 3.906967e+07 3.787442e+07 3.762185e+07 3.757023e+07 3.755964e+07 3.755740e+07 3.755685e+07 3.755664e+07 3.755650e+07
1.119027e+09 6.619076e+07 6.424091e+07 5.668236e+07 4.403371e+07 3.904428e+07 3.785050e+07 3.759822e+07 3.754667e+07 3.753609e+07 3.753385e+07 3.753330e+07 3.753310e+07 3.753296e+07
1.089197e+09 6.612500e+07 6.417414e+07 5.662849e+07 4.400117e+07 3.901866e+07 3.782638e+07 3.757441e+07 3.752292e+07 3.751235e+07 3.751012e+07 3.750957e+07 3.750936e+07 3.750923e+07
1.060163e+09 6.605556e+07 6.410504e+07 5.657328e+07 4.396796e+07 3.899261e+07 3.780187e+07 3.755023e+07 3.749880e+07 3.748825e+07 3.748602e+07 3.748547e+07 3.748526e+07 3.748512e+07
1.031903e+09 6.598236e+07 6.403358e+07 5.651672e+07 4.393409e+07 3.896610e+07 3.777698e+07 3.752566e+07 3.747430e+07 3.746376e+07 3.746154e+07 3.746099e+07 3.746078e+07 3.746064e+07
