1.0545212657e+06 1.0010235734e+03 6.1688168358e+07 0.0000000000e+00 3.9917723267e+29 2.0601646730e+33 3.1372468562e+45
1.0544882072e+06 1.0010236051e+03 6.1684654536e+07 0.0000000000e+00 3.9917711540e+29 2.0599063460e+33 3.1372468547e+45
1.0544551656e+06 1.0010236368e+03 6.1681142609e+07 0.0000000000e+00 3.9917699815e+29 2.0596481762e+33 3.1372468533e+45
1.0544221411e+06 1.0010236685e+03 6.1677632577e+07 0.0000000000e+00 3.9917688094e+29 2.0593901633e+33 3.1372468518e+45
1.0543891335e+06 1.0010237002e+03 6.1674124435e+07 0.0000000000e+00 3.9917676376e+29 2.0591323069e+33 3.1372468504e+45
1.0543561428e+06 1.0010237319e+03 6.1670618180e+07 0.0000000000e+00 3.9917664661e+29 2.0588746068e+33 3.1372468489e+45
1.0543231689e+06 1.0010237636e+03 6.1667113810e+07 0.0000000000e+00 3.9917652950e+29 2.0586170629e+33 3.1372468475e+45
1.0542902120e+06 1.0010237953e+03 6.1663611321e+07 0.0000000000e+00 3.9917641242e+29 2.0583596748e+33 3.1372468460e+45
1.0542572719e+06 1.0010238271e+03 6.1660110711e+07 0.0000000000e+00 3.9917629537e+29 2.0581024423e+33 3.1372468445e+45
1.0542243486e+06 1.0010238588e+03 6.1656611976e+07 0.0000000000e+00 3.9917617836e+29 2.0578453651e+33 3.1372468431e+45
1.0541914420e+06 1.0010238905e+03 6.1653115114e+07 0.0000000000e+00 3.9917606137e+29 2.0575884430e+33 3.1372468416e+45
1.0541585523e+06 1.0010239222e+03 6.1649620121e+07 0.0000000000e+00 3.9917594443e+29 2.0573316758e+33 3.1372468401e+45
1.0541256792e+06 1.0010239539e+03 6.1646126995e+07 0.0000000000e+00 3.9917582751e+29 2.0570750632e+33 3.1372468387e+45
1.0540928229e+06 1.0010239856e+03 6.1642635732e+07 0.0000000000e+00 3.9917571063e+29 2.0568186049e+33 3.1372468372e+45
1.0540599832e+06 1.0010240173e+03 6.1639146330e+07 0.0000000000e+00 3.9917559378e+29 2.0565623008e+33 3.1372468357e+45
1.0540271602e+06 1.0010240490e+03 6.1635658785e+07 0.0000000000e+00 3.9917547697e+29 2.0563061505e+33 3.1372468343e+45
1.0539943538e+06 1.0010240807e+03 6.1632173095e+07 0.0000000000e+00 3.9917536019e+29 2.0560501538e+33 3.1372468328e+45
1.0539615640e+06 1.0010241124e+03 6.1628689258e+07 0.0000000000e+00 3.9917524344e+29 2.0557943105e+33 3.1372468313e+45
1.0539287907e+06 1.0010241442e+03 6.1625207268e+07 0.0000000000e+00 3.9917512672e+29 2.0555386204e+33 3.1372468299e+45
1.0538960340e+06 1.0010241759e+03 6.1621727125e+07 0.0000000000e+00 3.9917501004e+29 2.0552830832e+33 3.1372468284e+45
1.0538632938e+06 1.0010242076e+03 6.1618248825e+07 0.0000000000e+00 3.9917489339e+29 2.0550276986e+33 3.1372468269e+45
1.0538305702e+06 1.0010242393e+03 6.1614772366e+07 0.0000000000e+00 3.9917477677e+29 2.0547724664e+33 3.1372468254e+45
1.0537978629e+06 1.0010242710e+03 6.1611297743e+07 0.0000000000e+00 3.9917466019e+29 2.0545173864e+33 3.1372468239e+45
1.0537651721e+06 1.0010243027e+03 6.1607824955e+07 0.0000000000e+00 3.9917454363e+29 2.0542624583e+33 3.1372468225e+45
1.0537324978e+06 1.0010243344e+03 6.1604353998e+07 0.0000000000e+00 3.9917442712e+29 2.0540076819e+33 3.1372468210e+45
1.0536998398e+06 1.0010243661e+03 6.1600884870e+07 0.0000000000e+00 3.9917431063e+29 2.0537530570e+33 3.1372468195e+45
1.0536671982e+06 1.0010243978e+03 6.1597417568e+07 0.0000000000e+00 3.9917419418e+29 2.0534985833e+33 3.1372468180e+45
1.0536345729e+06 1.0010244295e+03 6.1593952088e+07 0.0000000000e+00 3.9917407776e+29 2.0532442606e+33 3.1372468165e+45
1.0536019639e+06 1.0010244613e+03 6.1590488429e+07 0.0000000000e+00 3.9917396137e+29 2.0529900887e+33 3.1372468150e+45
1.0535693712e+06 1.0010244930e+03 6.1587026587e+07 0.0000000000e+00 3.9917384502e+29 2.0527360672e+33 3.1372468135e+45
1.0535367948e+06 1.0010245247e+03 6.1583566559e+07 0.0000000000e+00 3.9917372870e+29 2.0524821960e+33 3.1372468120e+45
1.0535042346e+06 1.0010245564e+03 6.1580108343e+07 0.0000000000e+00 3.9917361241e+29 2.0522284749e+33 3.1372468105e+45
1.0534716906e+06 1.0010245881e+03 6.1576651936e+07 0.0000000000e+00 3.9917349616e+29 2.0519749036e+33 3.1372468090e+45
1.0534391628e+06 1.0010246198e+03 6.1573197334e+07 0.0000000000e+00 3.9917337994e+29 2.0517214818e+33 3.1372468075e+45
1.0534066511e+06 1.0010246515e+03 6.1569744536e+07 0.0000000000e+00 3.9917326375e+29 2.0514682094e+33 3.1372468061e+45
1.0533741556e+06 1.0010246832e+03 6.1566293538e+07 0.0000000000e+00 3.9917314759e+29 2.0512150861e+33 3.1372468046e+45
1.0533416762e+06 1.0010247149e+03 6.1562844338e+07 0.0000000000e+00 3.9917303147e+29 2.0509621117e+33 3.1372468031e+45
1.0533092128e+06 1.0010247466e+03 6.1559396932e+07 0.0000000000e+00 3.9917291538e+29 2.0507092860e+33 3.1372468015e+45
1.0532767656e+06 1.0010247783e+03 6.1555951319e+07 0.0000000000e+00 3.9917279932e+29 2.0504566086e+33 3.1372468000e+45
1.0532443343e+06 1.0010248101e+03 6.1552507494e+07 0.0000000000e+00 3.9917268330e+29 2.0502040795e+33 3.1372467985e+45
1.0532119191e+06 1.0010248418e+03 6.1549065457e+07 0.0000000000e+00 3.9917256730e+29 2.0499516983e+33 3.1372467970e+45
1.0531795199e+06 1.0010248735e+03 6.1545625202e+07 0.0000000000e+00 3.9917245134e+29 2.0496994648e+33 3.1372467955e+45
1.0531471366e+06 1.0010249052e+03 6.1542186729e+07 0.0000000000e+00 3.9917233542e+29 2.0494473788e+33 3.1372467940e+45
1.0531147692e+06 1.0010249369e+03 6.1538750035e+07 0.0000000000e+00 3.9917221952e+29 2.0491954402e+33 3.1372467925e+45
1.0530824178e+06 1.0010249686e+03 6.1535315115e+07 0.0000000000e+00 3.9917210366e+29 2.0489436485e+33 3.1372467910e+45
1.0530500822e+06 1.0010250003e+03 6.1531881969e+07 0.0000000000e+00 3.9917198782e+29 2.0486920037e+33 3.1372467895e+45
1.0530177625e+06 1.0010250320e+03 6.1528450592e+07 0.0000000000e+00 3.9917187202e+29 2.0484405055e+33 3.1372467879e+45
1.0529854587e+06 1.0010250637e+03 6.1525020983e+07 0.0000000000e+00 3.9917175625e+29 2.0481891537e+33 3.1372467864e+45
1.0529531706e+06 1.0010250954e+03 6.1521593139e+07 0.0000000000e+00 3.9917164051e+29 2.0479379480e+33 3.1372467849e+45
1.0529208984e+06 1.0010251272e+03 6.1518167056e+07 0.0000000000e+00 3.9917152481e+29 2.0476868882e+33 3.1372467833e+45
1.0528886419e+06 1.0010251589e+03 6.1514742733e+07 0.0000000000e+00 3.9917140914e+29 2.0474359742e+33 3.1372467818e+45
1.0528564011e+06 1.0010251906e+03 6.1511320166e+07 0.0000000000e+00 3.9917129350e+29 2.0471852056e+33 3.1372467803e+45
1.0528241761e+06 1.0010252223e+03 6.1507899354e+07 0.0000000000e+00 3.9917117789e+29 2.0469345823e+33 3.1372467787e+45
1.0527919667e+06 1.0010252540e+03 6.1504480292e+07 0.0000000000e+00 3.9917106232e+29 2.0466841040e+33 3.1372467772e+45
1.0527597731e+06 1.0010252857e+03 6.1501062979e+07 0.0000000000e+00 3.9917094677e+29 2.0464337706e+33 3.1372467757e+45
1.0527275950e+06 1.0010253174e+03 6.1497647412e+07 0.0000000000e+00 3.9917083126e+29 2.0461835817e+33 3.1372467741e+45
1.0526954326e+06 1.0010253491e+03 6.1494233589e+07 0.0000000000e+00 3.9917071579e+29 2.0459335372e+33 3.1372467726e+45
1.0526632858e+06 1.0010253808e+03 6.1490821506e+07 0.0000000000e+00 3.9917060034e+29 2.0456836369e+33 3.1372467710e+45
1.0526311546e+06 1.0010254125e+03 6.1487411161e+07 0.0000000000e+00 3.9917048493e+29 2.0454338805e+33 3.1372467695e+45
1.0525990389e+06 1.0010254443e+03 6.1484002551e+07 0.0000000000e+00 3.9917036955e+29 2.0451842678e+33 3.1372467680e+45
1.0525669387e+06 1.0010254760e+03 6.1480595674e+07 0.0000000000e+00 3.9917025420e+29 2.0449347986e+33 3.1372467664e+45
1.0525348540e+06 1.0010255077e+03 6.1477190527e+07 0.0000000000e+00 3.9917013889e+29 2.0446854727e+33 3.1372467649e+45
1.0525027848e+06 1.0010255394e+03 6.1473787108e+07 0.0000000000e+00 3.9917002360e+29 2.0444362899e+33 3.1372467633e+45
1.0524707311e+06 1.0010255711e+03 6.1470385413e+07 0.0000000000e+00 3.9916990835e+29 2.0441872498e+33 3.1372467618e+45
1.0524386928e+06 1.0010256028e+03 6.1466985440e+07 0.0000000000e+00 3.9916979313e+29 2.0439383524e+33 3.1372467602e+45
1.0524066699e+06 1.0010256345e+03 6.1463587186e+07 0.0000000000e+00 3.9916967795e+29 2.0436895974e+33 3.1372467586e+45
1.0523746624e+06 1.0010256662e+03 6.1460190650e+07 0.0000000000e+00 3.9916956279e+29 2.0434409846e+33 3.1372467571e+45
1.0523426702e+06 1.0010256979e+03 6.1456795828e+07 0.0000000000e+00 3.9916944767e+29 2.0431925138e+33 3.1372467555e+45
1.0523106934e+06 1.0010257296e+03 6.1453402718e+07 0.0000000000e+00 3.9916933258e+29 2.0429441847e+33 3.1372467540e+45
1.0522787319e+06 1.0010257614e+03 6.1450011317e+07 0.0000000000e+00 3.9916921752e+29 2.0426959972e+33 3.1372467524e+45
1.0522467857e+06 1.0010257931e+03 6.1446621622e+07 0.0000000000e+00 3.9916910250e+29 2.0424479511e+33 3.1372467508e+45
1.0522148548e+06 1.0010258248e+03 6.1443233632e+07 0.0000000000e+00 3.9916898751e+29 2.0422000461e+33 3.1372467493e+45
1.0521829391e+06 1.0010258565e+03 6.1439847344e+07 0.0000000000e+00 3.9916887255e+29 2.0419522820e+33 3.1372467477e+45
1.0521510386e+06 1.0010258882e+03 6.1436462755e+07 0.0000000000e+00 3.9916875762e+29 2.0417046586e+33 3.1372467461e+45
1.0521191533e+06 1.0010259199e+03 6.1433079862e+07 0.0000000000e+00 3.9916864272e+29 2.0414571757e+33 3.1372467446e+45
1.0520872832e+06 1.0010259516e+03 6.1429698663e+07 0.0000000000e+00 3.9916852785e+29 2.0412098331e+33 3.1372467430e+45
1.0520554283e+06 1.0010259833e+03 6.1426319156e+07 0.0000000000e+00 3.9916841302e+29 2.0409626306e+33 3.1372467414e+45
1.0520235885e+06 1.0010260150e+03 6.1422941338e+07 0.0000000000e+00 3.9916829822e+29 2.0407155679e+33 3.1372467398e+45
1.0519917638e+06 1.0010260467e+03 6.1419565206e+07 0.0000000000e+00 3.9916818345e+29 2.0404686450e+33 3.1372467383e+45
1.0519599542e+06 1.0010260785e+03 6.1416190759e+07 0.0000000000e+00 3.9916806871e+29 2.0402218614e+33 3.1372467367e+45
1.0519281597e+06 1.0010261102e+03 6.1412817993e+07 0.0000000000e+00 3.9916795401e+29 2.0399752172e+33 3.1372467351e+45
1.0518963802e+06 1.0010261419e+03 6.1409446906e+07 0.0000000000e+00 3.9916783934e+29 2.0397287120e+33 3.1372467335e+45
1.0518646157e+06 1.0010261736e+03 6.1406077495e+07 0.0000000000e+00 3.9916772469e+29 2.0394823456e+33 3.1372467319e+45
1.0518328662e+06 1.0010262053e+03 6.1402709759e+07 0.0000000000e+00 3.9916761009e+29 2.0392361179e+33 3.1372467303e+45
1.0518011317e+06 1.0010262370e+03 6.1399343694e+07 0.0000000000e+00 3.9916749551e+29 2.0389900286e+33 3.1372467287e+45
1.0517694122e+06 1.0010262687e+03 6.1395979299e+07 0.0000000000e+00 3.9916738097e+29 2.0387440775e+33 3.1372467272e+45
1.0517377076e+06 1.0010263004e+03 6.1392616570e+07 0.0000000000e+00 3.9916726645e+29 2.0384982645e+33 3.1372467256e+45
1.0517060179e+06 1.0010263321e+03 6.1389255505e+07 0.0000000000e+00 3.9916715197e+29 2.0382525892e+33 3.1372467240e+45
1.0516743431e+06 1.0010263638e+03 6.1385896103e+07 0.0000000000e+00 3.9916703752e+29 2.0380070516e+33 3.1372467224e+45
1.0516426831e+06 1.0010263955e+03 6.1382538359e+07 0.0000000000e+00 3.9916692311e+29 2.0377616514e+33 3.1372467208e+45
1.0516110380e+06 1.0010264273e+03 6.1379182273e+07 0.0000000000e+00 3.9916680872e+29 2.0375163884e+33 3.1372467192e+45
1.0515794077e+06 1.0010264590e+03 6.1375827841e+07 0.0000000000e+00 3.9916669437e+29 2.0372712625e+33 3.1372467176e+45
1.0515477923e+06 1.0010264907e+03 6.1372475061e+07 0.0000000000e+00 3.9916658005e+29 2.0370262733e+33 3.1372467160e+45
1.0515161916e+06 1.0010265224e+03 6.1369123931e+07 0.0000000000e+00 3.9916646576e+29 2.0367814207e+33 3.1372467144e+45
1.0514846056e+06 1.0010265541e+03 6.1365774448e+07 0.0000000000e+00 3.9916635151e+29 2.0365367046e+33 3.1372467128e+45
1.0514530345e+06 1.0010265858e+03 6.1362426610e+07 0.0000000000e+00 3.9916623728e+29 2.0362921247e+33 3.1372467112e+45
1.0514214780e+06 1.0010266175e+03 6.1359080415e+07 0.0000000000e+00 3.9916612309e+29 2.0360476808e+33 3.1372467096e+45
1.0513899362e+06 1.0010266492e+03 6.1355735860e+07 0.0000000000e+00 3.9916600892e+29 2.0358033727e+33 3.1372467079e+45
1.0513584091e+06 1.0010266809e+03 6.1352392942e+07 0.0000000000e+00 3.9916589479e+29 2.0355592002e+33 3.1372467063e+45
1.0513268966e+06 1.0010267126e+03 6.1349051660e+07 0.0000000000e+00 3.9916578069e+29 2.0353151631e+33 3.1372467047e+45
1.0512953988e+06 1.0010267444e+03 6.1345712010e+07 0.0000000000e+00 3.9916566663e+29 2.0350712613e+33 3.1372467031e+45
1.0512639155e+06 1.0010267761e+03 6.1342373991e+07 0.0000000000e+00 3.9916555259e+29 2.0348274944e+33 3.1372467015e+45
1.0512324469e+06 1.0010268078e+03 6.1339037601e+07 0.0000000000e+00 3.9916543859e+29 2.0345838625e+33 3.1372466999e+45
1.0512009928e+06 1.0010268395e+03 6.1335702836e+07 0.0000000000e+00 3.9916532462e+29 2.0343403651e+33 3.1372466982e+45
1.0511695533e+06 1.0010268712e+03 6.1332369695e+07 0.0000000000e+00 3.9916521068e+29 2.0340970022e+33 3.1372466966e+45
1.0511381283e+06 1.0010269029e+03 6.1329038175e+07 0.0000000000e+00 3.9916509677e+29 2.0338537735e+33 3.1372466950e+45
1.0506684819e+06 1.0010273786e+03 6.1279258343e+07 0.0000000000e+00 3.9916339191e+29 2.0302213222e+33 3.1372466704e+45
1.0494621825e+06 1.0010286152e+03 6.1151480786e+07 0.0000000000e+00 3.9915899230e+29 2.0209135702e+33 3.1372466046e+45
1.0482461858e+06 1.0010298836e+03 6.1022797448e+07 0.0000000000e+00 3.9915452864e+29 2.0115634237e+33 3.1372465345e+45
1.0470802222e+06 1.0010311203e+03 6.0899523349e+07 0.0000000000e+00 3.9915022346e+29 2.0026285014e+33 3.1372464640e+45
1.0459326695e+06 1.0010323570e+03 6.0778305254e+07 0.0000000000e+00 3.9914596366e+29 1.9938637616e+33 3.1372463909e+45
1.0448026403e+06 1.0010335937e+03 6.0659044325e+07 0.0000000000e+00 3.9914174850e+29 1.9852610072e+33 3.1372463152e+45
1.0436609830e+06 1.0010348621e+03 6.0538663152e+07 0.0000000000e+00 3.9913747087e+29 1.9765980287e+33 3.1372462346e+45
1.0425640070e+06 1.0010360987e+03 6.0423094683e+07 0.0000000000e+00 3.9913334407e+29 1.9683008349e+33 3.1372461539e+45
1.0414822592e+06 1.0010373354e+03 6.0309227779e+07 0.0000000000e+00 3.9912925993e+29 1.9601444302e+33 3.1372460710e+45
1.0404150887e+06 1.0010385721e+03 6.0196989943e+07 0.0000000000e+00 3.9912521782e+29 1.9521228034e+33 3.1372459862e+45
1.0393618892e+06 1.0010398088e+03 6.0086313671e+07 0.0000000000e+00 3.9912121689e+29 1.9442303574e+33 3.1372458989e+45
1.0382956061e+06 1.0010410772e+03 5.9974355802e+07 0.0000000000e+00 3.9911715555e+29 1.9362642701e+33 3.1372458066e+45
1.0372690178e+06 1.0010423139e+03 5.9866654533e+07 0.0000000000e+00 3.9911323630e+29 1.9286178920e+33 3.1372457145e+45
1.0362548027e+06 1.0010435505e+03 5.9760336836e+07 0.0000000000e+00 3.9910935643e+29 1.9210859346e+33 3.1372456201e+45
1.0352524957e+06 1.0010447872e+03 5.9655350932e+07 0.0000000000e+00 3.9910551531e+29 1.9136641074e+33 3.1372455233e+45
1.0342364004e+06 1.0010460556e+03 5.9549005521e+07 0.0000000000e+00 3.9910161552e+29 1.9061621535e+33 3.1372454223e+45
1.0332568999e+06 1.0010472923e+03 5.9446570909e+07 0.0000000000e+00 3.9909785143e+29 1.8989512829e+33 3.1372453220e+45
1.0322880594e+06 1.0010485290e+03 5.9345329135e+07 0.0000000000e+00 3.9909412452e+29 1.8918390352e+33 3.1372452197e+45
1.0313295147e+06 1.0010497657e+03 5.9245239609e+07 0.0000000000e+00 3.9909043413e+29 1.8848220478e+33 3.1372451151e+45
1.0303567275e+06 1.0010510341e+03 5.9143740586e+07 0.0000000000e+00 3.9908668674e+29 1.8777207745e+33 3.1372450062e+45
1.0294180065e+06 1.0010522707e+03 5.9045870163e+07 0.0000000000e+00 3.9908306901e+29 1.8708872240e+33 3.1372448976e+45
1.0284885977e+06 1.0010535074e+03 5.8949042444e+07 0.0000000000e+00 3.9907948615e+29 1.8641398560e+33 3.1372447864e+45
1.0275682099e+06 1.0010547441e+03 5.8853224966e+07 0.0000000000e+00 3.9907593780e+29 1.8574759808e+33 3.1372446730e+45
1.0266565676e+06 1.0010559808e+03 5.8758387047e+07 0.0000000000e+00 3.9907242355e+29 1.8508930545e+33 3.1372445578e+45
1.0257303600e+06 1.0010572492e+03 5.8662104334e+07 0.0000000000e+00 3.9906885391e+29 1.8442228873e+33 3.1372444374e+45
1.0248356420e+06 1.0010584859e+03 5.8569162500e+07 0.0000000000e+00 3.9906540699e+29 1.8377966299e+33 3.1372443184e+45
1.0239489141e+06 1.0010597225e+03 5.8477116062e+07 0.0000000000e+00 3.9906199223e+29 1.8314443465e+33 3.1372441970e+45
1.0230699510e+06 1.0010609592e+03 5.8385939879e+07 0.0000000000e+00 3.9905860871e+29 1.8251639528e+33 3.1372440718e+45
1.0221762893e+06 1.0010622276e+03 5.8293304588e+07 0.0000000000e+00 3.9905517197e+29 1.8187951090e+33 3.1372439419e+45
1.0213124006e+06 1.0010634643e+03 5.8203818386e+07 0.0000000000e+00 3.9905185355e+29 1.8126543063e+33 3.1372438141e+45
1.0204556515e+06 1.0010647010e+03 5.8115132800e+07 0.0000000000e+00 3.9904856665e+29 1.8065796250e+33 3.1372436850e+45
1.0196058559e+06 1.0010659377e+03 5.8027227066e+07 0.0000000000e+00 3.9904531083e+29 1.8005693421e+33 3.1372435547e+45
1.0187413090e+06 1.0010672061e+03 5.7937856813e+07 0.0000000000e+00 3.9904200348e+29 1.7944701309e+33 3.1372434198e+45
1.0179050666e+06 1.0010684427e+03 5.7851471397e+07 0.0000000000e+00 3.9903880942e+29 1.7885853579e+33 3.1372432867e+45
1.0170752692e+06 1.0010696794e+03 5.7765809049e+07 0.0000000000e+00 3.9903564531e+29 1.7827602577e+33 3.1372431523e+45
1.0162517628e+06 1.0010709161e+03 5.7680852581e+07 0.0000000000e+00 3.9903251080e+29 1.7769933990e+33 3.1372430168e+45
1.0154344019e+06 1.0010721528e+03 5.7596585708e+07 0.0000000000e+00 3.9902940546e+29 1.7712834220e+33 3.1372428799e+45
1.0145801249e+06 1.0010734212e+03 5.7510897473e+07 0.0000000000e+00 3.9902625048e+29 1.7653302724e+33 3.1372427381e+45
1.0137462142e+06 1.0010746579e+03 5.7428074461e+07 0.0000000000e+00 3.9902320334e+29 1.7595335344e+33 3.1372425990e+45
1.0129185516e+06 1.0010758945e+03 5.7345922684e+07 0.0000000000e+00 3.9902018429e+29 1.7537943556e+33 3.1372424585e+45
1.0120969301e+06 1.0010771312e+03 5.7264420500e+07 0.0000000000e+00 3.9901719304e+29 1.7481109656e+33 3.1372423165e+45
1.0112603435e+06 1.0010783996e+03 5.7181484968e+07 0.0000000000e+00 3.9901415368e+29 1.7423382614e+33 3.1372421696e+45
1.0104504730e+06 1.0010796363e+03 5.7101247143e+07 0.0000000000e+00 3.9901121783e+29 1.7367635383e+33 3.1372420253e+45
1.0096461972e+06 1.0010808730e+03 5.7021611501e+07 0.0000000000e+00 3.9900830889e+29 1.7312405759e+33 3.1372418800e+45
1.0088473926e+06 1.0010821097e+03 5.6942564830e+07 0.0000000000e+00 3.9900542646e+29 1.7257682324e+33 3.1372417337e+45
1.0080336667e+06 1.0010833780e+03 5.6862090040e+07 0.0000000000e+00 3.9900249739e+29 1.7202070184e+33 3.1372415824e+45
1.0072455931e+06 1.0010846147e+03 5.6784198760e+07 0.0000000000e+00 3.9899966780e+29 1.7148339405e+33 3.1372414337e+45
1.0064626561e+06 1.0010858514e+03 5.6706860582e+07 0.0000000000e+00 3.9899686386e+29 1.7095083581e+33 3.1372412840e+45
1.0056847564e+06 1.0010870881e+03 5.6630064820e+07 0.0000000000e+00 3.9899408528e+29 1.7042293343e+33 3.1372411334e+45
1.0049117990e+06 1.0010883248e+03 5.6553801241e+07 0.0000000000e+00 3.9899133173e+29 1.6989959694e+33 3.1372409816e+45
1.0041240599e+06 1.0010895932e+03 5.6476124655e+07 0.0000000000e+00 3.9898853335e+29 1.6936749350e+33 3.1372408252e+45
1.0033608369e+06 1.0010908298e+03 5.6400909246e+07 0.0000000000e+00 3.9898582963e+29 1.6885314321e+33 3.1372406713e+45
1.0026022891e+06 1.0010920665e+03 5.6326197249e+07 0.0000000000e+00 3.9898315016e+29 1.6834310539e+33 3.1372405165e+45
1.0018483354e+06 1.0010933032e+03 5.6251979876e+07 0.0000000000e+00 3.9898049461e+29 1.6783730235e+33 3.1372403607e+45
1.0010797399e+06 1.0010945716e+03 5.6176364466e+07 0.0000000000e+00 3.9897779559e+29 1.6732285075e+33 3.1372401998e+45
1.0003348557e+06 1.0010958083e+03 5.6103123488e+07 0.0000000000e+00 3.9897518770e+29 1.6682539944e+33 3.1372400418e+45
9.9959433729e+05 1.0010970450e+03 5.6030352455e+07 0.0000000000e+00 3.9897260296e+29 1.6633196399e+33 3.1372398827e+45
9.9885811338e+05 1.0010982816e+03 5.5958043657e+07 0.0000000000e+00 3.9897004103e+29 1.6584247604e+33 3.1372397224e+45
9.9810740198e+05 1.0010995500e+03 5.5884353254e+07 0.0000000000e+00 3.9896743704e+29 1.6534446916e+33 3.1372395575e+45
9.9726852678e+05 1.0011009770e+03 5.5802057966e+07 0.0000000000e+00 3.9896453629e+29 1.6478930402e+33 3.1372393706e+45
9.9652757770e+05 1.0011022454e+03 5.5729412740e+07 0.0000000000e+00 3.9896198288e+29 1.6430010990e+33 3.1372392035e+45
9.9579084008e+05 1.0011035138e+03 5.5657220721e+07 0.0000000000e+00 3.9895945232e+29 1.6381477702e+33 3.1372390346e+45
9.9505825560e+05 1.0011047822e+03 5.5585475512e+07 0.0000000000e+00 3.9895694453e+29 1.6333324699e+33 3.1372388648e+45
9.9432976463e+05 1.0011060505e+03 5.5514170614e+07 0.0000000000e+00 3.9895445925e+29 1.6285546113e+33 3.1372386941e+45
9.9378604702e+05 1.0011070018e+03 5.5460977000e+07 0.0000000000e+00 3.9895260991e+29 1.6249954387e+33 3.1372385655e+45
9.9306457808e+05 1.0011082702e+03 5.5390427224e+07 0.0000000000e+00 3.9895016341e+29 1.6202817172e+33 3.1372383933e+45
9.9234704383e+05 1.0011095386e+03 5.5320300459e+07 0.0000000000e+00 3.9894773870e+29 1.6156038817e+33 3.1372382197e+45
9.9163338966e+05 1.0011108070e+03 5.5250590752e+07 0.0000000000e+00 3.9894533561e+29 1.6109613959e+33 3.1372380452e+45
9.9092356203e+05 1.0011120754e+03 5.5181292269e+07 0.0000000000e+00 3.9894295384e+29 1.6063537347e+33 3.1372378696e+45
9.9021750777e+05 1.0011133438e+03 5.5112399225e+07 0.0000000000e+00 3.9894059323e+29 1.6017803797e+33 3.1372376931e+45
9.8951517599e+05 1.0011146122e+03 5.5043906073e+07 0.0000000000e+00 3.9893825360e+29 1.5972408318e+33 3.1372375159e+45
9.8881651726e+05 1.0011158806e+03 5.4975807421e+07 0.0000000000e+00 3.9893593462e+29 1.5927346050e+33 3.1372373376e+45
9.8812148352e+05 1.0011171490e+03 5.4908098024e+07 0.0000000000e+00 3.9893363625e+29 1.5882612264e+33 3.1372371590e+45
9.8743002766e+05 1.0011184174e+03 5.4840772741e+07 0.0000000000e+00 3.9893135823e+29 1.5838202327e+33 3.1372369798e+45
9.8674210350e+05 1.0011196858e+03 5.4773826534e+07 0.0000000000e+00 3.9892910028e+29 1.5794111703e+33 3.1372367996e+45
9.8605766570e+05 1.0011209541e+03 5.4707254461e+07 0.0000000000e+00 3.9892686215e+29 1.5750335949e+33 3.1372366182e+45
9.8537667160e+05 1.0011222225e+03 5.4641051850e+07 0.0000000000e+00 3.9892464367e+29 1.5706870826e+33 3.1372364357e+45
9.8486815966e+05 1.0011231738e+03 5.4591639486e+07 0.0000000000e+00 3.9892299259e+29 1.5674473262e+33 3.1372362981e+45
9.8419308792e+05 1.0011244422e+03 5.4526072084e+07 0.0000000000e+00 3.9892080797e+29 1.5631541549e+33 3.1372361133e+45
9.8352134269e+05 1.0011257106e+03 5.4460861366e+07 0.0000000000e+00 3.9891864250e+29 1.5588908987e+33 3.1372359279e+45
9.8285288309e+05 1.0011269790e+03 5.4396002875e+07 0.0000000000e+00 3.9891649594e+29 1.5546571575e+33 3.1372357414e+45
9.8218766876e+05 1.0011282474e+03 5.4331492214e+07 0.0000000000e+00 3.9891436819e+29 1.5504525373e+33 3.1372355545e+45
9.8152566051e+05 1.0011295158e+03 5.4267325111e+07 0.0000000000e+00 3.9891225903e+29 1.5462766547e+33 3.1372353670e+45
9.8086682120e+05 1.0011307842e+03 5.4203497499e+07 0.0000000000e+00 3.9891016827e+29 1.5421291419e+33 3.1372351788e+45
9.8021111439e+05 1.0011320526e+03 5.4140005392e+07 0.0000000000e+00 3.9890809563e+29 1.5380096384e+33 3.1372349892e+45
9.7955850579e+05 1.0011333210e+03 5.4076845018e+07 0.0000000000e+00 3.9890604101e+29 1.5339178000e+33 3.1372347987e+45
9.7890896119e+05 1.0011345894e+03 5.4014012624e+07 0.0000000000e+00 3.9890400428e+29 1.5298532855e+33 3.1372346078e+45
9.7826244712e+05 1.0011358577e+03 5.3951504536e+07 0.0000000000e+00 3.9890198523e+29 1.5258157608e+33 3.1372344160e+45
9.7761893003e+05 1.0011371261e+03 5.3889317080e+07 0.0000000000e+00 3.9889998361e+29 1.5218048940e+33 3.1372342230e+45
9.7697837629e+05 1.0011383945e+03 5.3827446584e+07 0.0000000000e+00 3.9889799935e+29 1.5178203551e+33 3.1372340294e+45
9.7649988604e+05 1.0011393458e+03 5.3781249569e+07 0.0000000000e+00 3.9889652244e+29 1.5148490350e+33 3.1372338839e+45
9.7586444036e+05 1.0011406142e+03 5.3719925238e+07 0.0000000000e+00 3.9889456814e+29 1.5109098022e+33 3.1372336893e+45
9.7523187107e+05 1.0011418826e+03 5.3658908343e+07 0.0000000000e+00 3.9889263065e+29 1.5069960363e+33 3.1372334936e+45
9.7460214885e+05 1.0011431510e+03 5.3598195653e+07 0.0000000000e+00 3.9889070987e+29 1.5031074427e+33 3.1372332971e+45
