8.389448e+11 4.939982e+07 4.917655e+07 4.793509e+07 4.499489e+07 4.287657e+07 4.163484e+07 4.092005e+07 4.051356e+07 4.028290e+07 4.015278e+07 4.007940e+07 4.003803e+07 4.001475e+07
8.164347e+11 4.950864e+07 4.927722e+07 4.800008e+07 4.502204e+07 4.288749e+07 4.163959e+07 4.092216e+07 4.051439e+07 4.028307e+07 4.015258e+07 4.007900e+07 4.003751e+07 4.001418e+07
7.946713e+11 4.961297e+07 4.937466e+07 4.806307e+07 4.504833e+07 4.289801e+07 4.164415e+07 4.092418e+07 4.051518e+07 4.028321e+07 4.015237e+07 4.007860e+07 4.003700e+07 4.001361e+07
7.734880e+11 4.971568e+07 4.947140e+07 4.812575e+07 4.507446e+07 4.290841e+07 4.164863e+07 4.092615e+07 4.051594e+07 4.028334e+07 4.015215e+07 4.007819e+07 4.003649e+07 4.001303e+07
7.528694e+11 4.981678e+07 4.956737e+07 4.818809e+07 4.510044e+07 4.291871e+07 4.165305e+07 4.092808e+07 4.051668e+07 4.028345e+07 4.015192e+07 4.007777e+07 4.003596e+07 4.001245e+07
7.328004e+11 4.991629e+07 4.966252e+07 4.825006e+07 4.512625e+07 4.292889e+07 4.165739e+07 4.092996e+07 4.051739e+07 4.028354e+07 4.015168e+07 4.007735e+07 4.003543e+07 4.001186e+07
7.132664e+11 5.001424e+07 4.975678e+07 4.831164e+07 4.515190e+07 4.293895e+07 4.166166e+07 4.093181e+07 4.051807e+07 4.028361e+07 4.015143e+07 4.007691e+07 4.003489e+07 4.001127e+07
6.942531e+11 5.011063e+07 4.985007e+07 4.837282e+07 4.517738e+07 4.294890e+07 4.166585e+07 4.093360e+07 4.051872e+07 4.028367e+07 4.015116e+07 4.007646e+07 4.003435e+07 4.001066e+07
6.757007e+11 5.020575e+07 4.994259e+07 4.843374e+07 4.520275e+07 4.295874e+07 4.166998e+07 4.093536e+07 4.051935e+07 4.028371e+07 4.015088e+07 4.007600e+07 4.003379e+07 4.001005e+07
6.577335e+11 5.030106e+07 5.003565e+07 4.849531e+07 4.522840e+07 4.296865e+07 4.167412e+07 4.093710e+07 4.051996e+07 4.028373e+07 4.015058e+07 4.007553e+07 4.003322e+07 4.000942e+07
6.402005e+11 5.039612e+07 5.012878e+07 4.855729e+07 4.525422e+07 4.297855e+07 4.167822e+07 4.093882e+07 4.052055e+07 4.028373e+07 4.015026e+07 4.007504e+07 4.003263e+07 4.000878e+07
6.231349e+11 5.048952e+07 5.022048e+07 4.861870e+07 4.527981e+07 4.298832e+07 4.168225e+07 4.094049e+07 4.052110e+07 4.028371e+07 4.014993e+07 4.007454e+07 4.003203e+07 4.000813e+07
6.065242e+11 5.058129e+07 5.031070e+07 4.867951e+07 4.530516e+07 4.299793e+07 4.168618e+07 4.094211e+07 4.052163e+07 4.028368e+07 4.014959e+07 4.007402e+07 4.003143e+07 4.000747e+07
5.903563e+11 5.067149e+07 5.039939e+07 4.873971e+07 4.533028e+07 4.300740e+07 4.169003e+07 4.094368e+07 4.052213e+07 4.028362e+07 4.014924e+07 4.007350e+07 4.003081e+07 4.000681e+07
5.746193e+11 5.076015e+07 5.048650e+07 4.879929e+07 4.535516e+07 4.301672e+07 4.169379e+07 4.094519e+07 4.052260e+07 4.028354e+07 4.014887e+07 4.007297e+07 4.003019e+07 4.000614e+07
5.593019e+11 5.084731e+07 5.057197e+07 4.885823e+07 4.537980e+07 4.302590e+07 4.169747e+07 4.094666e+07 4.052303e+07 4.028345e+07 4.014849e+07 4.007243e+07 4.002957e+07 4.000546e+07
5.443928e+11 5.093303e+07 5.065578e+07 4.891651e+07 4.540420e+07 4.303493e+07 4.170106e+07 4.094807e+07 4.052343e+07 4.028333e+07 4.014809e+07 4.007188e+07 4.002893e+07 4.000477e+07
5.285283e+11 5.102600e+07 5.074629e+07 4.898005e+07 4.543083e+07 4.304472e+07 4.170492e+07 4.094957e+07 4.052385e+07 4.028318e+07 4.014764e+07 4.007127e+07 4.002822e+07 4.000401e+07
5.157562e+11 5.113709e+07 5.085371e+07 4.905639e+07 4.546287e+07 4.305642e+07 4.170948e+07 4.095132e+07 4.052430e+07 4.028297e+07 4.014707e+07 4.007050e+07 4.002734e+07 4.000307e+07
5.020078e+11 5.125639e+07 5.096780e+07 4.913881e+07 4.549755e+07 4.306894e+07 4.171430e+07 4.095313e+07 4.052473e+07 4.028269e+07 4.014641e+07 4.006963e+07 4.002636e+07 4.000203e+07
4.886260e+11 5.137250e+07 5.107726e+07 4.921933e+07 4.553151e+07 4.308108e+07 4.171891e+07 4.095482e+07 4.052509e+07 4.028237e+07 4.014573e+07 4.006875e+07 4.002536e+07 4.000097e+07
4.756008e+11 5.148563e+07 5.118200e+07 4.929791e+07 4.556475e+07 4.309284e+07 4.172331e+07 4.095639e+07 4.052537e+07 4.028201e+07 4.014502e+07 4.006785e+07 4.002436e+07 3.999990e+07
4.629229e+11 5.159594e+07 5.128193e+07 4.937453e+07 4.559727e+07 4.310420e+07 4.172749e+07 4.095784e+07 4.052559e+07 4.028161e+07 4.014428e+07 4.006693e+07 4.002333e+07 3.999882e+07
4.505573e+11 5.170384e+07 5.137719e+07 4.944932e+07 4.562912e+07 4.311520e+07 4.173147e+07 4.095917e+07 4.052574e+07 4.028116e+07 4.014352e+07 4.006599e+07 4.002230e+07 3.999773e+07
4.385718e+11 5.183230e+07 5.148729e+07 4.953807e+07 4.566705e+07 4.312813e+07 4.173606e+07 4.096064e+07 4.052584e+07 4.028057e+07 4.014255e+07 4.006482e+07 4.002102e+07 3.999639e+07
4.268809e+11 5.197070e+07 5.160271e+07 4.963421e+07 4.570829e+07 4.314198e+07 4.174086e+07 4.096211e+07 4.052584e+07 4.027984e+07 4.014144e+07 4.006349e+07 4.001957e+07 3.999488e+07
4.155017e+11 5.209701e+07 5.170800e+07 4.972385e+07 4.574684e+07 4.315480e+07 4.174524e+07 4.096340e+07 4.052579e+07 4.027912e+07 4.014036e+07 4.006222e+07 4.001819e+07 3.999343e+07
4.044258e+11 5.221185e+07 5.180557e+07 4.980821e+07 4.578316e+07 4.316682e+07 4.174930e+07 4.096458e+07 4.052571e+07 4.027841e+07 4.013932e+07 4.006100e+07 4.001687e+07 3.999206e+07
3.932530e+11 5.231997e+07 5.189998e+07 4.989101e+07 4.581882e+07 4.317857e+07 4.175326e+07 4.096571e+07 4.052561e+07 4.027770e+07 4.013829e+07 4.005979e+07 4.001556e+07 3.999069e+07
3.831519e+11 5.243053e+07 5.199941e+07 4.997880e+07 4.585665e+07 4.319102e+07 4.175743e+07 4.096689e+07 4.052549e+07 4.027694e+07 4.013719e+07 4.005850e+07 4.001417e+07 3.998924e+07
3.729383e+11 5.254406e+07 5.210506e+07 5.007227e+07 4.589700e+07 4.320426e+07 4.176185e+07 4.096813e+07 4.052535e+07 4.027612e+07 4.013600e+07 4.005711e+07 4.001267e+07 3.998768e+07
3.629970e+11 5.265602e+07 5.221244e+07 5.016775e+07 4.593829e+07 4.321779e+07 4.176635e+07 4.096938e+07 4.052519e+07 4.027526e+07 4.013477e+07 4.005568e+07 4.001113e+07 3.998608e+07
3.532304e+11 5.276761e+07 5.232262e+07 5.026644e+07 4.598103e+07 4.323176e+07 4.177099e+07 4.097065e+07 4.052501e+07 4.027436e+07 4.013349e+07 4.005419e+07 4.000952e+07 3.998441e+07
3.439024e+11 5.288005e+07 5.243661e+07 5.036932e+07 4.602566e+07 4.324633e+07 4.177580e+07 4.097196e+07 4.052481e+07 4.027340e+07 4.013214e+07 4.005262e+07 4.000783e+07 3.998265e+07
3.347351e+11 5.299221e+07 5.255303e+07 5.047529e+07 4.607172e+07 4.326133e+07 4.178074e+07 4.097328e+07 4.052458e+07 4.027240e+07 4.013072e+07 4.005099e+07 4.000607e+07 3.998082e+07
3.258122e+11 5.310338e+07 5.267081e+07 5.058340e+07 4.611880e+07 4.327663e+07 4.178576e+07 4.097462e+07 4.052432e+07 4.027136e+07 4.012927e+07 4.004930e+07 4.000426e+07 3.997894e+07
3.171313e+11 5.321362e+07 5.278959e+07 5.069331e+07 4.616673e+07 4.329219e+07 4.179084e+07 4.097595e+07 4.052404e+07 4.027028e+07 4.012777e+07 4.004757e+07 4.000240e+07 3.997700e+07
3.086736e+11 5.332316e+07 5.290925e+07 5.080492e+07 4.621549e+07 4.330798e+07 4.179597e+07 4.097728e+07 4.052374e+07 4.026917e+07 4.012623e+07 4.004579e+07 4.000049e+07 3.997503e+07
3.004454e+11 5.343257e+07 5.303010e+07 5.091863e+07 4.626527e+07 4.332406e+07 4.180118e+07 4.097861e+07 4.052341e+07 4.026801e+07 4.012464e+07 4.004397e+07 3.999853e+07 3.997299e+07
2.924611e+11 5.354178e+07 5.315176e+07 5.103414e+07 4.631594e+07 4.334039e+07 4.180645e+07 4.097994e+07 4.052304e+07 4.026682e+07 4.012300e+07 4.004209e+07 3.999652e+07 3.997091e+07
2.846411e+11 5.365001e+07 5.327303e+07 5.115024e+07 4.636696e+07 4.335683e+07 4.181173e+07 4.098125e+07 4.052266e+07 4.026560e+07 4.012133e+07 4.004018e+07 3.999447e+07 3.996879e+07
2.770535e+11 5.375782e+07 5.339432e+07 5.126730e+07 4.641848e+07 4.337340e+07 4.181703e+07 4.098255e+07 4.052225e+07 4.026434e+07 4.011963e+07 4.003823e+07 3.999239e+07 3.996662e+07
2.696682e+11 5.386640e+07 5.351672e+07 5.138650e+07 4.647105e+07 4.339028e+07 4.182240e+07 4.098385e+07 4.052180e+07 4.026303e+07 4.011787e+07 4.003622e+07 3.999024e+07 3.996440e+07
2.625221e+11 5.397501e+07 5.363920e+07 5.150676e+07 4.652424e+07 4.340732e+07 4.182780e+07 4.098513e+07 4.052133e+07 4.026169e+07 4.011607e+07 4.003417e+07 3.998806e+07 3.996214e+07
2.554829e+11 5.408314e+07 5.376101e+07 5.162729e+07 4.657768e+07 4.342441e+07 4.183320e+07 4.098639e+07 4.052083e+07 4.026033e+07 4.011424e+07 4.003209e+07 3.998584e+07 3.995984e+07
2.486726e+11 5.419182e+07 5.388317e+07 5.174910e+07 4.663183e+07 4.344170e+07 4.183863e+07 4.098764e+07 4.052029e+07 4.025892e+07 4.011237e+07 4.002997e+07 3.998357e+07 3.995750e+07
2.420438e+11 5.430179e+07 5.400642e+07 5.187299e+07 4.668702e+07 4.345929e+07 4.184413e+07 4.098889e+07 4.051972e+07 4.025746e+07 4.011044e+07 4.002778e+07 3.998124e+07 3.995509e+07
2.356001e+11 5.441194e+07 5.412942e+07 5.199759e+07 4.674266e+07 4.347698e+07 4.184964e+07 4.099011e+07 4.051912e+07 4.025596e+07 4.010847e+07 4.002555e+07 3.997887e+07 3.995264e+07
2.293117e+11 5.452218e+07 5.425200e+07 5.212266e+07 4.679858e+07 4.349472e+07 4.185514e+07 4.099130e+07 4.051849e+07 4.025443e+07 4.010647e+07 4.002329e+07 3.997646e+07 3.995015e+07
2.231990e+11 5.463378e+07 5.437548e+07 5.224962e+07 4.685545e+07 4.351273e+07 4.186069e+07 4.099249e+07 4.051782e+07 4.025285e+07 4.010440e+07 4.002096e+07 3.997399e+07 3.994759e+07
2.172598e+11 5.474674e+07 5.449983e+07 5.237825e+07 4.691327e+07 4.353100e+07 4.186631e+07 4.099366e+07 4.051711e+07 4.025122e+07 4.010228e+07 4.001857e+07 3.997145e+07 3.994498e+07
2.114581e+11 5.486017e+07 5.462401e+07 5.250748e+07 4.697154e+07 4.354939e+07 4.187192e+07 4.099481e+07 4.051637e+07 4.024954e+07 4.010012e+07 4.001614e+07 3.996887e+07 3.994231e+07
2.058213e+11 5.497426e+07 5.474825e+07 5.263747e+07 4.703035e+07 4.356790e+07 4.187755e+07 4.099593e+07 4.051558e+07 4.024782e+07 4.009791e+07 4.001366e+07 3.996624e+07 3.993960e+07
2.003348e+11 5.509002e+07 5.487360e+07 5.276931e+07 4.709019e+07 4.358669e+07 4.188324e+07 4.099704e+07 4.051476e+07 4.024605e+07 4.009563e+07 4.001111e+07 3.996354e+07 3.993681e+07
1.950139e+11 5.520706e+07 5.499961e+07 5.290262e+07 4.715080e+07 4.360571e+07 4.188896e+07 4.099813e+07 4.051389e+07 4.024422e+07 4.009329e+07 4.000850e+07 3.996077e+07 3.993396e+07
1.897967e+11 5.532442e+07 5.512531e+07 5.303640e+07 4.721170e+07 4.362481e+07 4.189468e+07 4.099918e+07 4.051298e+07 4.024235e+07 4.009092e+07 4.000584e+07 3.995796e+07 3.993106e+07
1.847373e+11 5.544219e+07 5.525075e+07 5.317056e+07 4.727287e+07 4.364398e+07 4.190038e+07 4.100020e+07 4.051203e+07 4.024043e+07 4.008849e+07 4.000314e+07 3.995511e+07 3.992813e+07
1.798128e+11 5.556091e+07 5.537655e+07 5.330558e+07 4.733463e+07 4.366330e+07 4.190610e+07 4.100120e+07 4.051104e+07 4.023847e+07 4.008602e+07 4.000039e+07 3.995220e+07 3.992513e+07
1.750290e+11 5.568002e+07 5.550211e+07 5.344077e+07 4.739669e+07 4.368265e+07 4.191180e+07 4.100216e+07 4.051000e+07 4.023646e+07 4.008350e+07 3.999759e+07 3.994924e+07 3.992209e+07
1.703542e+11 5.579978e+07 5.562774e+07 5.357651e+07 4.745911e+07 4.370210e+07 4.191749e+07 4.100308e+07 4.050892e+07 4.023441e+07 4.008093e+07 3.999473e+07 3.994623e+07 3.991899e+07
1.658131e+11 5.592102e+07 5.575434e+07 5.371362e+07 4.752231e+07 4.372175e+07 4.192322e+07 4.100398e+07 4.050779e+07 4.023229e+07 4.007829e+07 3.999181e+07 3.994315e+07 3.991582e+07
1.613932e+11 5.604400e+07 5.588219e+07 5.385232e+07 4.758646e+07 4.374166e+07 4.192898e+07 4.100484e+07 4.050661e+07 4.023010e+07 4.007557e+07 3.998880e+07 3.993998e+07 3.991256e+07
1.570909e+11 5.616783e+07 5.601041e+07 5.399172e+07 4.765115e+07 4.376170e+07 4.193474e+07 4.100567e+07 4.050537e+07 4.022785e+07 4.007279e+07 3.998574e+07 3.993676e+07 3.990925e+07
1.529034e+11 5.629257e+07 5.613908e+07 5.413173e+07 4.771634e+07 4.378188e+07 4.194050e+07 4.100646e+07 4.050408e+07 4.022555e+07 4.006996e+07 3.998261e+07 3.993347e+07 3.990587e+07
1.488275e+11 5.641904e+07 5.626906e+07 5.427325e+07 4.778244e+07 4.380229e+07 4.194630e+07 4.100722e+07 4.050273e+07 4.022318e+07 4.006704e+07 3.997940e+07 3.993009e+07 3.990240e+07
1.448677e+11 5.654694e+07 5.640009e+07 5.441598e+07 4.784924e+07 4.382290e+07 4.195211e+07 4.100793e+07 4.050132e+07 4.022073e+07 4.006405e+07 3.997611e+07 3.992664e+07 3.989885e+07
1.409988e+11 5.667563e+07 5.653153e+07 5.455932e+07 4.791648e+07 4.384360e+07 4.195791e+07 4.100860e+07 4.049985e+07 4.021822e+07 4.006099e+07 3.997275e+07 3.992312e+07 3.989524e+07
1.372402e+11 5.680532e+07 5.666361e+07 5.470340e+07 4.798428e+07 4.386445e+07 4.196370e+07 4.100923e+07 4.049832e+07 4.021564e+07 4.005786e+07 3.996932e+07 3.991952e+07 3.989155e+07
1.335818e+11 5.693670e+07 5.679709e+07 5.484881e+07 4.805289e+07 4.388552e+07 4.196952e+07 4.100980e+07 4.049672e+07 4.021299e+07 4.005465e+07 3.996580e+07 3.991583e+07 3.988777e+07
1.300296e+11 5.706926e+07 5.693145e+07 5.499492e+07 4.812200e+07 4.390670e+07 4.197533e+07 4.101033e+07 4.049506e+07 4.021026e+07 4.005136e+07 3.996221e+07 3.991206e+07 3.988391e+07
1.265551e+11 5.720264e+07 5.706637e+07 5.514132e+07 4.819146e+07 4.392795e+07 4.198111e+07 4.101081e+07 4.049333e+07 4.020746e+07 4.004800e+07 3.995854e+07 3.990823e+07 3.987997e+07
1.231815e+11 5.733737e+07 5.720239e+07 5.528856e+07 4.826152e+07 4.394933e+07 4.198688e+07 4.101124e+07 4.049154e+07 4.020458e+07 4.004456e+07 3.995479e+07 3.990430e+07 3.987596e+07
1.198979e+11 5.747368e+07 5.733976e+07 5.543698e+07 4.833230e+07 4.397091e+07 4.199266e+07 4.101160e+07 4.048966e+07 4.020162e+07 4.004102e+07 3.995094e+07 3.990028e+07 3.987184e+07
1.167025e+11 5.761062e+07 5.747756e+07 5.558548e+07 4.840330e+07 4.399254e+07 4.199840e+07 4.101191e+07 4.048772e+07 4.019859e+07 4.003741e+07 3.994702e+07 3.989619e+07 3.986765e+07
1.135910e+11 5.774824e+07 5.761586e+07 5.573401e+07 4.847447e+07 4.401422e+07 4.200411e+07 4.101216e+07 4.048571e+07 4.019548e+07 4.003373e+07 3.994302e+07 3.989202e+07 3.986338e+07
1.105630e+11 5.788740e+07 5.775553e+07 5.588354e+07 4.854627e+07 4.403606e+07 4.200980e+07 4.101235e+07 4.048362e+07 4.019228e+07 4.002995e+07 3.993893e+07 3.988774e+07 3.985901e+07
1.076229e+11 5.802771e+07 5.789619e+07 5.603368e+07 4.861855e+07 4.405800e+07 4.201548e+07 4.101247e+07 4.048144e+07 4.018900e+07 4.002608e+07 3.993474e+07 3.988338e+07 3.985454e+07
1.047471e+11 5.816846e+07 5.803715e+07 5.618352e+07 4.869097e+07 4.407992e+07 4.202109e+07 4.101252e+07 4.047920e+07 4.018564e+07 4.002214e+07 3.993048e+07 3.987894e+07 3.985001e+07
1.019549e+11 5.830995e+07 5.817873e+07 5.633341e+07 4.876365e+07 4.410188e+07 4.202665e+07 4.101250e+07 4.047688e+07 4.018221e+07 4.001812e+07 3.992614e+07 3.987442e+07 3.984539e+07
9.923711e+10 5.845289e+07 5.832163e+07 5.648415e+07 4.883686e+07 4.412396e+07 4.203220e+07 4.101241e+07 4.047446e+07 4.017867e+07 4.001400e+07 3.992169e+07 3.986980e+07 3.984067e+07
9.659747e+10 5.859656e+07 5.846517e+07 5.663485e+07 4.891018e+07 4.414606e+07 4.203768e+07 4.101224e+07 4.047197e+07 4.017505e+07 4.000978e+07 3.991715e+07 3.986508e+07 3.983585e+07
9.401697e+10 5.874054e+07 5.860891e+07 5.678503e+07 4.898340e+07 4.416812e+07 4.204310e+07 4.101200e+07 4.046940e+07 4.017135e+07 4.000550e+07 3.991255e+07 3.986030e+07 3.983097e+07
9.151079e+10 5.888556e+07 5.875361e+07 5.693548e+07 4.905692e+07 4.419024e+07 4.204846e+07 4.101167e+07 4.046673e+07 4.016756e+07 4.000111e+07 3.990784e+07 3.985541e+07 3.982598e+07
8.907392e+10 5.903181e+07 5.889943e+07 5.708644e+07 4.913079e+07 4.421243e+07 4.205379e+07 4.101126e+07 4.046397e+07 4.016367e+07 3.999662e+07 3.990302e+07 3.985041e+07 3.982088e+07
8.669707e+10 5.917831e+07 5.904545e+07 5.723678e+07 4.920452e+07 4.423451e+07 4.205901e+07 4.101077e+07 4.046113e+07 4.015969e+07 3.999205e+07 3.989813e+07 3.984534e+07 3.981571e+07
8.438602e+10 5.932510e+07 5.919168e+07 5.738660e+07 4.927809e+07 4.425651e+07 4.206416e+07 4.101019e+07 4.045821e+07 4.015563e+07 3.998740e+07 3.989315e+07 3.984018e+07 3.981045e+07
8.213657e+10 5.947318e+07 5.933911e+07 5.753689e+07 4.935200e+07 4.427856e+07 4.206924e+07 4.100952e+07 4.045517e+07 4.015146e+07 3.998263e+07 3.988805e+07 3.983491e+07 3.980507e+07
7.995570e+10 5.962182e+07 5.948704e+07 5.768680e+07 4.942586e+07 4.430058e+07 4.207425e+07 4.100876e+07 4.045205e+07 4.014720e+07 3.997777e+07 3.988287e+07 3.982954e+07 3.979960e+07
7.781596e+10 5.977044e+07 5.963488e+07 5.783577e+07 4.949937e+07 4.432245e+07 4.207915e+07 4.100790e+07 4.044884e+07 4.014285e+07 3.997283e+07 3.987761e+07 3.982410e+07 3.979406e+07
7.574165e+10 5.991967e+07 5.978327e+07 5.798452e+07 4.957282e+07 4.434426e+07 4.208396e+07 4.100695e+07 4.044554e+07 4.013841e+07 3.996780e+07 3.987225e+07 3.981856e+07 3.978842e+07
7.372263e+10 6.007010e+07 5.993278e+07 5.813346e+07 4.964647e+07 4.436610e+07 4.208869e+07 4.100590e+07 4.044212e+07 4.013386e+07 3.996264e+07 3.986677e+07 3.981289e+07 3.978266e+07
7.175771e+10 6.022035e+07 6.008205e+07 5.828124e+07 4.971965e+07 4.438776e+07 4.209331e+07 4.100474e+07 4.043861e+07 4.012921e+07 3.995740e+07 3.986120e+07 3.980715e+07 3.977682e+07
6.984462e+10 6.037032e+07 6.023099e+07 5.842778e+07 4.979229e+07 4.440925e+07 4.209781e+07 4.100349e+07 4.043501e+07 4.012449e+07 3.995209e+07 3.985556e+07 3.980134e+07 3.977090e+07
6.798279e+10 6.052134e+07 6.038093e+07 5.857438e+07 4.986503e+07 4.443071e+07 4.210221e+07 4.100213e+07 4.043129e+07 4.011964e+07 3.994665e+07 3.984980e+07 3.979539e+07 3.976486e+07
6.617797e+10 6.067283e+07 6.053125e+07 5.872047e+07 4.993756e+07 4.445206e+07 4.210651e+07 4.100065e+07 4.042747e+07 4.011469e+07 3.994110e+07 3.984393e+07 3.978934e+07 3.975871e+07
6.440671e+10 6.082387e+07 6.068107e+07 5.886523e+07 5.000943e+07 4.447319e+07 4.211067e+07 4.099908e+07 4.042356e+07 4.010965e+07 3.993548e+07 3.983799e+07 3.978322e+07 3.975249e+07
6.268984e+10 6.097509e+07 6.083101e+07 5.900915e+07 5.008091e+07 4.449415e+07 4.211471e+07 4.099739e+07 4.041955e+07 4.010452e+07 3.992976e+07 3.983196e+07 3.977701e+07 3.974618e+07
6.101874e+10 6.112731e+07 6.098187e+07 5.915299e+07 5.015237e+07 4.451506e+07 4.211864e+07 4.099558e+07 4.041540e+07 4.009926e+07 3.992392e+07 3.982579e+07 3.977067e+07 3.973974e+07
5.939388e+10 6.127916e+07 6.113230e+07 5.929549e+07 5.022314e+07 4.453572e+07 4.212242e+07 4.099366e+07 4.041116e+07 4.009391e+07 3.991798e+07 3.981954e+07 3.976424e+07 3.973321e+07
5.780899e+10 6.143043e+07 6.128209e+07 5.943647e+07 5.029310e+07 4.455609e+07 4.212605e+07 4.099163e+07 4.040683e+07 4.008848e+07 3.991197e+07 3.981321e+07 3.975774e+07 3.972661e+07
5.626799e+10 6.158247e+07 6.143257e+07 5.957708e+07 5.036286e+07 4.457635e+07 4.212956e+07 4.098947e+07 4.040237e+07 4.008291e+07 3.990583e+07 3.980675e+07 3.975111e+07 3.971988e+07
5.477360e+10 6.173481e+07 6.158328e+07 5.971692e+07 5.043222e+07 4.459644e+07 4.213293e+07 4.098718e+07 4.039779e+07 4.007723e+07 3.989957e+07 3.980018e+07 3.974436e+07 3.971304e+07
5.330814e+10 6.188639e+07 6.173318e+07 5.985506e+07 5.050069e+07 4.461623e+07 4.213613e+07 4.098478e+07 4.039312e+07 4.007147e+07 3.989325e+07 3.979354e+07 3.973755e+07 3.970613e+07
5.188713e+10 6.203782e+07 6.188285e+07 5.999197e+07 5.056851e+07 4.463578e+07 4.213918e+07 4.098225e+07 4.038834e+07 4.006561e+07 3.988682e+07 3.978681e+07 3.973064e+07 3.969913e+07
5.050399e+10 6.219005e+07 6.203326e+07 6.012852e+07 5.063609e+07 4.465519e+07 4.214210e+07 4.097959e+07 4.038342e+07 4.005961e+07 3.988025e+07 3.977993e+07 3.972359e+07 3.969198e+07
4.915988e+10 6.234164e+07 6.218294e+07 6.026344e+07 5.070279e+07 4.467428e+07 4.214484e+07 4.097680e+07 4.037840e+07 4.005352e+07 3.987359e+07 3.977297e+07 3.971646e+07 3.968476e+07
4.784734e+10 6.249229e+07 6.233164e+07 6.039648e+07 5.076849e+07 4.469304e+07 4.214741e+07 4.097390e+07 4.037329e+07 4.004735e+07 3.986687e+07 3.976595e+07 3.970927e+07 3.967748e+07
4.657189e+10 6.264338e+07 6.248070e+07 6.052882e+07 5.083377e+07 4.471160e+07 4.214982e+07 4.097086e+07 4.036804e+07 4.004105e+07 3.986002e+07 3.975880e+07 3.970196e+07 3.967007e+07
4.533486e+10 6.279462e+07 6.262984e+07 6.066016e+07 5.089847e+07 4.472992e+07 4.215207e+07 4.096767e+07 4.036266e+07 4.003462e+07 3.985305e+07 3.975152e+07 3.969452e+07 3.966254e+07
4.412208e+10 6.294491e+07 6.277796e+07 6.078954e+07 5.096206e+07 4.474786e+07 4.215413e+07 4.096436e+07 4.035719e+07 4.002811e+07 3.984600e+07 3.974418e+07 3.968701e+07 3.965494e+07
4.294594e+10 6.309477e+07 6.292558e+07 6.091742e+07 5.102478e+07 4.476549e+07 4.215602e+07 4.096092e+07 4.035160e+07 4.002151e+07 3.983885e+07 3.973674e+07 3.967941e+07 3.964725e+07
4.180114e+10 6.324521e+07 6.307370e+07 6.104469e+07 5.108708e+07 4.478291e+07 4.215773e+07 4.095733e+07 4.034587e+07 4.001475e+07 3.983156e+07 3.972916e+07 3.967167e+07 3.963941e+07
4.068893e+10 6.339480e+07 6.322090e+07 6.117013e+07 5.114837e+07 4.479996e+07 4.215926e+07 4.095360e+07 4.034003e+07 4.000790e+07 3.982418e+07 3.972149e+07 3.966384e+07 3.963150e+07
3.960229e+10 6.354330e+07 6.336694e+07 6.129351e+07 5.120849e+07 4.481661e+07 4.216059e+07 4.094975e+07 4.033410e+07 4.000097e+07 3.981674e+07 3.971376e+07 3.965595e+07 3.962352e+07
3.854662e+10 6.369204e+07 6.351314e+07 6.141596e+07 5.126801e+07 4.483301e+07 4.216175e+07 4.094575e+07 4.032802e+07 3.999391e+07 3.980916e+07 3.970590e+07 3.964793e+07 3.961542e+07
3.752287e+10 6.384068e+07 6.365915e+07 6.153721e+07 5.132680e+07 4.484910e+07 4.216271e+07 4.094159e+07 4.032181e+07 3.998671e+07 3.980145e+07 3.969791e+07 3.963979e+07 3.960718e+07
3.651896e+10 6.398808e+07 6.380387e+07 6.165629e+07 5.138441e+07 4.486477e+07 4.216348e+07 4.093731e+07 4.031550e+07 3.997944e+07 3.979367e+07 3.968985e+07 3.963158e+07 3.959889e+07
3.554549e+10 6.413479e+07 6.394782e+07 6.177368e+07 5.144104e+07 4.488007e+07 4.216404e+07 4.093289e+07 4.030908e+07 3.997206e+07 3.978579e+07 3.968171e+07 3.962328e+07 3.959051e+07
3.459797e+10 6.428189e+07 6.409207e+07 6.189025e+07 5.149711e+07 4.489510e+07 4.216442e+07 4.092829e+07 4.030249e+07 3.996453e+07 3.977777e+07 3.967341e+07 3.961483e+07 3.958198e+07
3.367737e+10 6.442799e+07 6.423525e+07 6.200486e+07 5.155202e+07 4.490972e+07 4.216459e+07 4.092357e+07 4.029580e+07 3.995691e+07 3.976965e+07 3.966503e+07 3.960631e+07 3.957337e+07
3.277802e+10 6.457281e+07 6.437708e+07 6.211731e+07 5.160571e+07 4.492390e+07 4.216456e+07 4.091872e+07 4.028902e+07 3.994920e+07 3.976147e+07 3.965659e+07 3.959772e+07 3.956470e+07
3.190427e+10 6.471768e+07 6.451888e+07 6.222866e+07 5.165868e+07 4.493777e+07 4.216432e+07 4.091370e+07 4.028209e+07 3.994135e+07 3.975314e+07 3.964800e+07 3.958899e+07 3.955589e+07
3.105720e+10 6.486225e+07 6.466028e+07 6.233862e+07 5.171078e+07 4.495128e+07 4.216387e+07 4.090851e+07 4.027501e+07 3.993337e+07 3.974469e+07 3.963929e+07 3.958013e+07 3.954696e+07
3.022602e+10 6.500544e+07 6.480024e+07 6.244634e+07 5.176161e+07 4.496435e+07 4.216322e+07 4.090321e+07 4.026784e+07 3.992532e+07 3.973618e+07 3.963053e+07 3.957123e+07 3.953797e+07
2.942029e+10 6.514952e+07 6.494075e+07 6.255230e+07 5.181137e+07 4.497702e+07 4.216236e+07 4.089776e+07 4.026056e+07 3.991718e+07 3.972758e+07 3.962167e+07 3.956224e+07 3.952891e+07
