1.0674636478e+06 1.0010164704e+03 6.3070736283e+07 0.0000000000e+00 3.9970119649e+29 2.1631814170e+33 3.0462340281e+45
1.0674262961e+06 1.0010165021e+03 6.3066726383e+07 0.0000000000e+00 3.9970107899e+29 2.1628786653e+33 3.0462340272e+45
1.0673889702e+06 1.0010165338e+03 6.3062719349e+07 0.0000000000e+00 3.9970096152e+29 2.1625761532e+33 3.0462340264e+45
1.0673516697e+06 1.0010165655e+03 6.3058715176e+07 0.0000000000e+00 3.9970084410e+29 2.1622738800e+33 3.0462340256e+45
1.0673143949e+06 1.0010165972e+03 6.3054713858e+07 0.0000000000e+00 3.9970072670e+29 2.1619718454e+33 3.0462340248e+45
1.0672771454e+06 1.0010166289e+03 6.3050715388e+07 0.0000000000e+00 3.9970060935e+29 2.1616700487e+33 3.0462340239e+45
1.0672399214e+06 1.0010166606e+03 6.3046719760e+07 0.0000000000e+00 3.9970049203e+29 2.1613684896e+33 3.0462340231e+45
1.0672027228e+06 1.0010166924e+03 6.3042726968e+07 0.0000000000e+00 3.9970037475e+29 2.1610671674e+33 3.0462340223e+45
1.0671655495e+06 1.0010167241e+03 6.3038737006e+07 0.0000000000e+00 3.9970025751e+29 2.1607660818e+33 3.0462340214e+45
1.0671284014e+06 1.0010167558e+03 6.3034749868e+07 0.0000000000e+00 3.9970014030e+29 2.1604652320e+33 3.0462340206e+45
1.0670912785e+06 1.0010167875e+03 6.3030765548e+07 0.0000000000e+00 3.9970002313e+29 2.1601646178e+33 3.0462340197e+45
1.0670541808e+06 1.0010168192e+03 6.3026784041e+07 0.0000000000e+00 3.9969990600e+29 2.1598642386e+33 3.0462340189e+45
1.0670171082e+06 1.0010168509e+03 6.3022805339e+07 0.0000000000e+00 3.9969978890e+29 2.1595640938e+33 3.0462340180e+45
1.0669800606e+06 1.0010168826e+03 6.3018829438e+07 0.0000000000e+00 3.9969967184e+29 2.1592641830e+33 3.0462340172e+45
1.0669430380e+06 1.0010169143e+03 6.3014856331e+07 0.0000000000e+00 3.9969955482e+29 2.1589645057e+33 3.0462340163e+45
1.0669060403e+06 1.0010169460e+03 6.3010886012e+07 0.0000000000e+00 3.9969943784e+29 2.1586650613e+33 3.0462340154e+45
1.0668690675e+06 1.0010169777e+03 6.3006918476e+07 0.0000000000e+00 3.9969932089e+29 2.1583658495e+33 3.0462340146e+45
1.0668321195e+06 1.0010170094e+03 6.3002953717e+07 0.0000000000e+00 3.9969920397e+29 2.1580668697e+33 3.0462340137e+45
1.0667951963e+06 1.0010170412e+03 6.2998991728e+07 0.0000000000e+00 3.9969908710e+29 2.1577681215e+33 3.0462340128e+45
1.0667582979e+06 1.0010170729e+03 6.2995032505e+07 0.0000000000e+00 3.9969897026e+29 2.1574696042e+33 3.0462340120e+45
1.0667214241e+06 1.0010171046e+03 6.2991076040e+07 0.0000000000e+00 3.9969885346e+29 2.1571713176e+33 3.0462340111e+45
1.0666845749e+06 1.0010171363e+03 6.2987122330e+07 0.0000000000e+00 3.9969873669e+29 2.1568732610e+33 3.0462340102e+45
1.0666477504e+06 1.0010171680e+03 6.2983171367e+07 0.0000000000e+00 3.9969861996e+29 2.1565754340e+33 3.0462340093e+45
1.0666109503e+06 1.0010171997e+03 6.2979223146e+07 0.0000000000e+00 3.9969850327e+29 2.1562778362e+33 3.0462340084e+45
1.0665741747e+06 1.0010172314e+03 6.2975277662e+07 0.0000000000e+00 3.9969838661e+29 2.1559804669e+33 3.0462340076e+45
1.0665374235e+06 1.0010172631e+03 6.2971334908e+07 0.0000000000e+00 3.9969826999e+29 2.1556833259e+33 3.0462340067e+45
1.0665006967e+06 1.0010172948e+03 6.2967394879e+07 0.0000000000e+00 3.9969815341e+29 2.1553864125e+33 3.0462340058e+45
1.0664639942e+06 1.0010173265e+03 6.2963457570e+07 0.0000000000e+00 3.9969803686e+29 2.1550897264e+33 3.0462340049e+45
1.0664273159e+06 1.0010173583e+03 6.2959522974e+07 0.0000000000e+00 3.9969792035e+29 2.1547932670e+33 3.0462340040e+45
1.0663906619e+06 1.0010173900e+03 6.2955591086e+07 0.0000000000e+00 3.9969780388e+29 2.1544970339e+33 3.0462340031e+45
1.0663540321e+06 1.0010174217e+03 6.2951661901e+07 0.0000000000e+00 3.9969768745e+29 2.1542010267e+33 3.0462340022e+45
1.0663174263e+06 1.0010174534e+03 6.2947735414e+07 0.0000000000e+00 3.9969757105e+29 2.1539052447e+33 3.0462340013e+45
1.0662808446e+06 1.0010174851e+03 6.2943811617e+07 0.0000000000e+00 3.9969745468e+29 2.1536096877e+33 3.0462340003e+45
1.0662442870e+06 1.0010175168e+03 6.2939890507e+07 0.0000000000e+00 3.9969733836e+29 2.1533143551e+33 3.0462339994e+45
1.0662077533e+06 1.0010175485e+03 6.2935972077e+07 0.0000000000e+00 3.9969722206e+29 2.1530192465e+33 3.0462339985e+45
1.0661712435e+06 1.0010175802e+03 6.2932056322e+07 0.0000000000e+00 3.9969710581e+29 2.1527243614e+33 3.0462339976e+45
1.0661347576e+06 1.0010176119e+03 6.2928143236e+07 0.0000000000e+00 3.9969698959e+29 2.1524296993e+33 3.0462339967e+45
1.0660982956e+06 1.0010176436e+03 6.2924232815e+07 0.0000000000e+00 3.9969687341e+29 2.1521352599e+33 3.0462339957e+45
1.0660618573e+06 1.0010176754e+03 6.2920325052e+07 0.0000000000e+00 3.9969675726e+29 2.1518410426e+33 3.0462339948e+45
1.0660254427e+06 1.0010177071e+03 6.2916419943e+07 0.0000000000e+00 3.9969664116e+29 2.1515470469e+33 3.0462339939e+45
1.0659890518e+06 1.0010177388e+03 6.2912517481e+07 0.0000000000e+00 3.9969652508e+29 2.1512532726e+33 3.0462339930e+45
1.0659526845e+06 1.0010177705e+03 6.2908617661e+07 0.0000000000e+00 3.9969640905e+29 2.1509597189e+33 3.0462339920e+45
1.0659163408e+06 1.0010178022e+03 6.2904720478e+07 0.0000000000e+00 3.9969629304e+29 2.1506663856e+33 3.0462339911e+45
1.0658800206e+06 1.0010178339e+03 6.2900825927e+07 0.0000000000e+00 3.9969617708e+29 2.1503732723e+33 3.0462339901e+45
1.0658437239e+06 1.0010178656e+03 6.2896934005e+07 0.0000000000e+00 3.9969606115e+29 2.1500803785e+33 3.0462339892e+45
1.0658074507e+06 1.0010178973e+03 6.2893044705e+07 0.0000000000e+00 3.9969594526e+29 2.1497877039e+33 3.0462339882e+45
1.0657712009e+06 1.0010179290e+03 6.2889158022e+07 0.0000000000e+00 3.9969582940e+29 2.1494952478e+33 3.0462339873e+45
1.0657349744e+06 1.0010179607e+03 6.2885273950e+07 0.0000000000e+00 3.9969571358e+29 2.1492030100e+33 3.0462339863e+45
1.0656987712e+06 1.0010179925e+03 6.2881392484e+07 0.0000000000e+00 3.9969559780e+29 2.1489109898e+33 3.0462339854e+45
1.0656625913e+06 1.0010180242e+03 6.2877513618e+07 0.0000000000e+00 3.9969548205e+29 2.1486191870e+33 3.0462339844e+45
1.0656264346e+06 1.0010180559e+03 6.2873637347e+07 0.0000000000e+00 3.9969536634e+29 2.1483276010e+33 3.0462339834e+45
1.0655903010e+06 1.0010180876e+03 6.2869763666e+07 0.0000000000e+00 3.9969525067e+29 2.1480362313e+33 3.0462339825e+45
1.0655541905e+06 1.0010181193e+03 6.2865892570e+07 0.0000000000e+00 3.9969513503e+29 2.1477450777e+33 3.0462339815e+45
1.0655181031e+06 1.0010181510e+03 6.2862024054e+07 0.0000000000e+00 3.9969501942e+29 2.1474541395e+33 3.0462339805e+45
1.0654820388e+06 1.0010181827e+03 6.2858158111e+07 0.0000000000e+00 3.9969490385e+29 2.1471634165e+33 3.0462339796e+45
1.0654459974e+06 1.0010182144e+03 6.2854294738e+07 0.0000000000e+00 3.9969478832e+29 2.1468729081e+33 3.0462339786e+45
1.0654099789e+06 1.0010182461e+03 6.2850433930e+07 0.0000000000e+00 3.9969467283e+29 2.1465826140e+33 3.0462339776e+45
1.0653739833e+06 1.0010182778e+03 6.2846575680e+07 0.0000000000e+00 3.9969455737e+29 2.1462925337e+33 3.0462339766e+45
1.0653380105e+06 1.0010183096e+03 6.2842719984e+07 0.0000000000e+00 3.9969444194e+29 2.1460026668e+33 3.0462339756e+45
1.0653020605e+06 1.0010183413e+03 6.2838866838e+07 0.0000000000e+00 3.9969432655e+29 2.1457130129e+33 3.0462339746e+45
1.0652661333e+06 1.0010183730e+03 6.2835016235e+07 0.0000000000e+00 3.9969421119e+29 2.1454235715e+33 3.0462339736e+45
1.0652302288e+06 1.0010184047e+03 6.2831168171e+07 0.0000000000e+00 3.9969409587e+29 2.1451343422e+33 3.0462339726e+45
1.0651943469e+06 1.0010184364e+03 6.2827322641e+07 0.0000000000e+00 3.9969398058e+29 2.1448453247e+33 3.0462339716e+45
1.0651584876e+06 1.0010184681e+03 6.2823479640e+07 0.0000000000e+00 3.9969386533e+29 2.1445565185e+33 3.0462339706e+45
1.0651226509e+06 1.0010184998e+03 6.2819639163e+07 0.0000000000e+00 3.9969375011e+29 2.1442679231e+33 3.0462339696e+45
1.0650868368e+06 1.0010185315e+03 6.2815801205e+07 0.0000000000e+00 3.9969363493e+29 2.1439795383e+33 3.0462339686e+45
1.0650510451e+06 1.0010185632e+03 6.2811965761e+07 0.0000000000e+00 3.9969351979e+29 2.1436913634e+33 3.0462339675e+45
1.0650152758e+06 1.0010185949e+03 6.2808132827e+07 0.0000000000e+00 3.9969340468e+29 2.1434033983e+33 3.0462339665e+45
1.0649795289e+06 1.0010186266e+03 6.2804302396e+07 0.0000000000e+00 3.9969328961e+29 2.1431156423e+33 3.0462339655e+45
1.0649438044e+06 1.0010186584e+03 6.2800474465e+07 0.0000000000e+00 3.9969317457e+29 2.1428280952e+33 3.0462339645e+45
1.0649081022e+06 1.0010186901e+03 6.2796649029e+07 0.0000000000e+00 3.9969305957e+29 2.1425407565e+33 3.0462339634e+45
1.0648724222e+06 1.0010187218e+03 6.2792826082e+07 0.0000000000e+00 3.9969294460e+29 2.1422536258e+33 3.0462339624e+45
1.0648367645e+06 1.0010187535e+03 6.2789005620e+07 0.0000000000e+00 3.9969282967e+29 2.1419667028e+33 3.0462339613e+45
1.0648011289e+06 1.0010187852e+03 6.2785187639e+07 0.0000000000e+00 3.9969271478e+29 2.1416799869e+33 3.0462339603e+45
1.0647655154e+06 1.0010188169e+03 6.2781372132e+07 0.0000000000e+00 3.9969259992e+29 2.1413934779e+33 3.0462339593e+45
1.0647299241e+06 1.0010188486e+03 6.2777559096e+07 0.0000000000e+00 3.9969248509e+29 2.1411071753e+33 3.0462339582e+45
1.0646943547e+06 1.0010188803e+03 6.2773748526e+07 0.0000000000e+00 3.9969237030e+29 2.1408210787e+33 3.0462339571e+45
1.0646588074e+06 1.0010189120e+03 6.2769940417e+07 0.0000000000e+00 3.9969225554e+29 2.1405351877e+33 3.0462339560e+45
1.0646232821e+06 1.0010189437e+03 6.2766134764e+07 0.0000000000e+00 3.9969214082e+29 2.1402495019e+33 3.0462339550e+45
1.0645877786e+06 1.0010189755e+03 6.2762331563e+07 0.0000000000e+00 3.9969202613e+29 2.1399640210e+33 3.0462339539e+45
1.0645522971e+06 1.0010190072e+03 6.2758530808e+07 0.0000000000e+00 3.9969191147e+29 2.1396787445e+33 3.0462339528e+45
1.0645168373e+06 1.0010190389e+03 6.2754732496e+07 0.0000000000e+00 3.9969179686e+29 2.1393936720e+33 3.0462339517e+45
1.0644813994e+06 1.0010190706e+03 6.2750936621e+07 0.0000000000e+00 3.9969168227e+29 2.1391088032e+33 3.0462339506e+45
1.0644459832e+06 1.0010191023e+03 6.2747143179e+07 0.0000000000e+00 3.9969156773e+29 2.1388241376e+33 3.0462339495e+45
1.0644105887e+06 1.0010191340e+03 6.2743352166e+07 0.0000000000e+00 3.9969145321e+29 2.1385396749e+33 3.0462339484e+45
1.0643752159e+06 1.0010191657e+03 6.2739563576e+07 0.0000000000e+00 3.9969133874e+29 2.1382554147e+33 3.0462339473e+45
1.0643398647e+06 1.0010191974e+03 6.2735777405e+07 0.0000000000e+00 3.9969122430e+29 2.1379713567e+33 3.0462339462e+45
1.0643045351e+06 1.0010192291e+03 6.2731993648e+07 0.0000000000e+00 3.9969110989e+29 2.1376875003e+33 3.0462339451e+45
1.0642692271e+06 1.0010192608e+03 6.2728212301e+07 0.0000000000e+00 3.9969099552e+29 2.1374038452e+33 3.0462339440e+45
1.0642339405e+06 1.0010192926e+03 6.2724433360e+07 0.0000000000e+00 3.9969088119e+29 2.1371203911e+33 3.0462339429e+45
1.0641986754e+06 1.0010193243e+03 6.2720656819e+07 0.0000000000e+00 3.9969076689e+29 2.1368371376e+33 3.0462339418e+45
1.0641634318e+06 1.0010193560e+03 6.2716882674e+07 0.0000000000e+00 3.9969065262e+29 2.1365540843e+33 3.0462339406e+45
1.0641282095e+06 1.0010193877e+03 6.2713110921e+07 0.0000000000e+00 3.9969053839e+29 2.1362712308e+33 3.0462339395e+45
1.0640930085e+06 1.0010194194e+03 6.2709341555e+07 0.0000000000e+00 3.9969042420e+29 2.1359885767e+33 3.0462339384e+45
1.0640578289e+06 1.0010194511e+03 6.2705574572e+07 0.0000000000e+00 3.9969031004e+29 2.1357061217e+33 3.0462339373e+45
1.0640226705e+06 1.0010194828e+03 6.2701809967e+07 0.0000000000e+00 3.9969019591e+29 2.1354238653e+33 3.0462339361e+45
1.0639875333e+06 1.0010195145e+03 6.2698047735e+07 0.0000000000e+00 3.9969008182e+29 2.1351418073e+33 3.0462339350e+45
1.0639524173e+06 1.0010195462e+03 6.2694287873e+07 0.0000000000e+00 3.9968996777e+29 2.1348599472e+33 3.0462339339e+45
1.0639173225e+06 1.0010195779e+03 6.2690530376e+07 0.0000000000e+00 3.9968985375e+29 2.1345782847e+33 3.0462339327e+45
1.0638822487e+06 1.0010196097e+03 6.2686775238e+07 0.0000000000e+00 3.9968973977e+29 2.1342968193e+33 3.0462339316e+45
1.0638471960e+06 1.0010196414e+03 6.2683022457e+07 0.0000000000e+00 3.9968962582e+29 2.1340155508e+33 3.0462339304e+45
1.0638121644e+06 1.0010196731e+03 6.2679272028e+07 0.0000000000e+00 3.9968951190e+29 2.1337344788e+33 3.0462339293e+45
1.0637771537e+06 1.0010197048e+03 6.2675523945e+07 0.0000000000e+00 3.9968939802e+29 2.1334536028e+33 3.0462339281e+45
1.0637421639e+06 1.0010197365e+03 6.2671778206e+07 0.0000000000e+00 3.9968928418e+29 2.1331729226e+33 3.0462339270e+45
1.0637071951e+06 1.0010197682e+03 6.2668034805e+07 0.0000000000e+00 3.9968917037e+29 2.1328924378e+33 3.0462339258e+45
1.0636722471e+06 1.0010197999e+03 6.2664293738e+07 0.0000000000e+00 3.9968905659e+29 2.1326121479e+33 3.0462339247e+45
1.0636373200e+06 1.0010198316e+03 6.2660555001e+07 0.0000000000e+00 3.9968894286e+29 2.1323320527e+33 3.0462339235e+45
1.0636024137e+06 1.0010198633e+03 6.2656818589e+07 0.0000000000e+00 3.9968882915e+29 2.1320521517e+33 3.0462339224e+45
1.0635675280e+06 1.0010198950e+03 6.2653084499e+07 0.0000000000e+00 3.9968871548e+29 2.1317724447e+33 3.0462339212e+45
1.0635326632e+06 1.0010199268e+03 6.2649352725e+07 0.0000000000e+00 3.9968860185e+29 2.1314929313e+33 3.0462339200e+45
1.0634978189e+06 1.0010199585e+03 6.2645623264e+07 0.0000000000e+00 3.9968848825e+29 2.1312136110e+33 3.0462339189e+45
1.0634629954e+06 1.0010199902e+03 6.2641896112e+07 0.0000000000e+00 3.9968837468e+29 2.1309344836e+33 3.0462339177e+45
1.0634281924e+06 1.0010200219e+03 6.2638171263e+07 0.0000000000e+00 3.9968826115e+29 2.1306555487e+33 3.0462339165e+45
1.0633934099e+06 1.0010200536e+03 6.2634448715e+07 0.0000000000e+00 3.9968814765e+29 2.1303768059e+33 3.0462339153e+45
1.0633586480e+06 1.0010200853e+03 6.2630728462e+07 0.0000000000e+00 3.9968803419e+29 2.1300982549e+33 3.0462339142e+45
1.0633239066e+06 1.0010201170e+03 6.2627010501e+07 0.0000000000e+00 3.9968792077e+29 2.1298198953e+33 3.0462339130e+45
1.0632891856e+06 1.0010201487e+03 6.2623294827e+07 0.0000000000e+00 3.9968780738e+29 2.1295417268e+33 3.0462339118e+45
1.0632544851e+06 1.0010201804e+03 6.2619581436e+07 0.0000000000e+00 3.9968769402e+29 2.1292637491e+33 3.0462339106e+45
1.0632198049e+06 1.0010202121e+03 6.2615870324e+07 0.0000000000e+00 3.9968758069e+29 2.1289859617e+33 3.0462339094e+45
1.0631851450e+06 1.0010202438e+03 6.2612161486e+07 0.0000000000e+00 3.9968746740e+29 2.1287083644e+33 3.0462339082e+45
1.0631505055e+06 1.0010202756e+03 6.2608454920e+07 0.0000000000e+00 3.9968735415e+29 2.1284309567e+33 3.0462339070e+45
1.0631158862e+06 1.0010203073e+03 6.2604750620e+07 0.0000000000e+00 3.9968724093e+29 2.1281537384e+33 3.0462339058e+45
1.0630812871e+06 1.0010203390e+03 6.2601048582e+07 0.0000000000e+00 3.9968712774e+29 2.1278767091e+33 3.0462339046e+45
1.0630467082e+06 1.0010203707e+03 6.2597348803e+07 0.0000000000e+00 3.9968701459e+29 2.1275998684e+33 3.0462339034e+45
1.0630121494e+06 1.0010204024e+03 6.2593651277e+07 0.0000000000e+00 3.9968690148e+29 2.1273232161e+33 3.0462339022e+45
1.0629776108e+06 1.0010204341e+03 6.2589956002e+07 0.0000000000e+00 3.9968678839e+29 2.1270467517e+33 3.0462339009e+45
1.0629430923e+06 1.0010204658e+03 6.2586262973e+07 0.0000000000e+00 3.9968667535e+29 2.1267704750e+33 3.0462338997e+45
1.0629085938e+06 1.0010204975e+03 6.2582572186e+07 0.0000000000e+00 3.9968656233e+29 2.1264943856e+33 3.0462338985e+45
1.0628741153e+06 1.0010205292e+03 6.2578883637e+07 0.0000000000e+00 3.9968644935e+29 2.1262184831e+33 3.0462338973e+45
1.0628396567e+06 1.0010205609e+03 6.2575197322e+07 0.0000000000e+00 3.9968633641e+29 2.1259427672e+33 3.0462338961e+45
1.0628052181e+06 1.0010205927e+03 6.2571513237e+07 0.0000000000e+00 3.9968622350e+29 2.1256672376e+33 3.0462338948e+45
1.0627707994e+06 1.0010206244e+03 6.2567831378e+07 0.0000000000e+00 3.9968611062e+29 2.1253918940e+33 3.0462338936e+45
1.0627364006e+06 1.0010206561e+03 6.2564151741e+07 0.0000000000e+00 3.9968599778e+29 2.1251167360e+33 3.0462338924e+45
1.0627020215e+06 1.0010206878e+03 6.2560474321e+07 0.0000000000e+00 3.9968588498e+29 2.1248417632e+33 3.0462338911e+45
1.0626676623e+06 1.0010207195e+03 6.2556799116e+07 0.0000000000e+00 3.9968577220e+29 2.1245669754e+33 3.0462338899e+45
1.0626333228e+06 1.0010207512e+03 6.2553126120e+07 0.0000000000e+00 3.9968565946e+29 2.1242923722e+33 3.0462338886e+45
1.0625990031e+06 1.0010207829e+03 6.2549455331e+07 0.0000000000e+00 3.9968554676e+29 2.1240179533e+33 3.0462338874e+45
1.0625647030e+06 1.0010208146e+03 6.2545786744e+07 0.0000000000e+00 3.9968543409e+29 2.1237437184e+33 3.0462338861e+45
1.0625304226e+06 1.0010208463e+03 6.2542120355e+07 0.0000000000e+00 3.9968532145e+29 2.1234696671e+33 3.0462338849e+45
1.0624961618e+06 1.0010208780e+03 6.2538456160e+07 0.0000000000e+00 3.9968520885e+29 2.1231957991e+33 3.0462338836e+45
1.0624619205e+06 1.0010209098e+03 6.2534794156e+07 0.0000000000e+00 3.9968509629e+29 2.1229221140e+33 3.0462338824e+45
1.0624276988e+06 1.0010209415e+03 6.2531134339e+07 0.0000000000e+00 3.9968498375e+29 2.1226486117e+33 3.0462338811e+45
1.0623934967e+06 1.0010209732e+03 6.2527476704e+07 0.0000000000e+00 3.9968487125e+29 2.1223752916e+33 3.0462338798e+45
1.0623593140e+06 1.0010210049e+03 6.2523821248e+07 0.0000000000e+00 3.9968475879e+29 2.1221021535e+33 3.0462338786e+45
1.0623251507e+06 1.0010210366e+03 6.2520167966e+07 0.0000000000e+00 3.9968464636e+29 2.1218291972e+33 3.0462338773e+45
1.0622910068e+06 1.0010210683e+03 6.2516516856e+07 0.0000000000e+00 3.9968453396e+29 2.1215564222e+33 3.0462338760e+45
1.0622568824e+06 1.0010211000e+03 6.2512867914e+07 0.0000000000e+00 3.9968442160e+29 2.1212838282e+33 3.0462338747e+45
1.0622227772e+06 1.0010211317e+03 6.2509221134e+07 0.0000000000e+00 3.9968430927e+29 2.1210114150e+33 3.0462338735e+45
1.0621886914e+06 1.0010211634e+03 6.2505576515e+07 0.0000000000e+00 3.9968419697e+29 2.1207391821e+33 3.0462338722e+45
1.0621546248e+06 1.0010211951e+03 6.2501934051e+07 0.0000000000e+00 3.9968408470e+29 2.1204671294e+33 3.0462338709e+45
1.0621205775e+06 1.0010212269e+03 6.2498293739e+07 0.0000000000e+00 3.9968397247e+29 2.1201952564e+33 3.0462338696e+45
1.0620865493e+06 1.0010212586e+03 6.2494655576e+07 0.0000000000e+00 3.9968386027e+29 2.1199235629e+33 3.0462338683e+45
1.0620525404e+06 1.0010212903e+03 6.2491019557e+07 0.0000000000e+00 3.9968374811e+29 2.1196520485e+33 3.0462338670e+45
1.0620185505e+06 1.0010213220e+03 6.2487385679e+07 0.0000000000e+00 3.9968363597e+29 2.1193807129e+33 3.0462338657e+45
1.0619845798e+06 1.0010213537e+03 6.2483753939e+07 0.0000000000e+00 3.9968352388e+29 2.1191095559e+33 3.0462338644e+45
1.0619506281e+06 1.0010213854e+03 6.2480124331e+07 0.0000000000e+00 3.9968341181e+29 2.1188385770e+33 3.0462338630e+45
1.0619166955e+06 1.0010214171e+03 6.2476496853e+07 0.0000000000e+00 3.9968329978e+29 2.1185677760e+33 3.0462338617e+45
1.0618827819e+06 1.0010214488e+03 6.2472871502e+07 0.0000000000e+00 3.9968318779e+29 2.1182971527e+33 3.0462338604e+45
1.0618488872e+06 1.0010214805e+03 6.2469248272e+07 0.0000000000e+00 3.9968307583e+29 2.1180267066e+33 3.0462338591e+45
1.0618150115e+06 1.0010215122e+03 6.2465627161e+07 0.0000000000e+00 3.9968296390e+29 2.1177564374e+33 3.0462338578e+45
1.0617811547e+06 1.0010215439e+03 6.2462008165e+07 0.0000000000e+00 3.9968285200e+29 2.1174863449e+33 3.0462338564e+45
1.0617473168e+06 1.0010215757e+03 6.2458391280e+07 0.0000000000e+00 3.9968274014e+29 2.1172164288e+33 3.0462338551e+45
1.0617134976e+06 1.0010216074e+03 6.2454776503e+07 0.0000000000e+00 3.9968262831e+29 2.1169466887e+33 3.0462338538e+45
1.0616796973e+06 1.0010216391e+03 6.2451163830e+07 0.0000000000e+00 3.9968251652e+29 2.1166771244e+33 3.0462338524e+45
1.0616459158e+06 1.0010216708e+03 6.2447553257e+07 0.0000000000e+00 3.9968240476e+29 2.1164077355e+33 3.0462338511e+45
1.0616121530e+06 1.0010217025e+03 6.2443944781e+07 0.0000000000e+00 3.9968229303e+29 2.1161385217e+33 3.0462338497e+45
1.0615784089e+06 1.0010217342e+03 6.2440338398e+07 0.0000000000e+00 3.9968218133e+29 2.1158694827e+33 3.0462338484e+45
1.0615446835e+06 1.0010217659e+03 6.2436734104e+07 0.0000000000e+00 3.9968206967e+29 2.1156006183e+33 3.0462338470e+45
1.0615109768e+06 1.0010217976e+03 6.2433131896e+07 0.0000000000e+00 3.9968195804e+29 2.1153319281e+33 3.0462338457e+45
1.0614772886e+06 1.0010218293e+03 6.2429531771e+07 0.0000000000e+00 3.9968184645e+29 2.1150634119e+33 3.0462338443e+45
1.0614436190e+06 1.0010218610e+03 6.2425933724e+07 0.0000000000e+00 3.9968173489e+29 2.1147950693e+33 3.0462338430e+45
1.0614099680e+06 1.0010218928e+03 6.2422337753e+07 0.0000000000e+00 3.9968162336e+29 2.1145269000e+33 3.0462338416e+45
1.0613763355e+06 1.0010219245e+03 6.2418743853e+07 0.0000000000e+00 3.9968151187e+29 2.1142589037e+33 3.0462338402e+45
1.0613427214e+06 1.0010219562e+03 6.2415152021e+07 0.0000000000e+00 3.9968140041e+29 2.1139910802e+33 3.0462338389e+45
1.0613091259e+06 1.0010219879e+03 6.2411562253e+07 0.0000000000e+00 3.9968128898e+29 2.1137234290e+33 3.0462338375e+45
1.0612755487e+06 1.0010220196e+03 6.2407974547e+07 0.0000000000e+00 3.9968117759e+29 2.1134559501e+33 3.0462338361e+45
1.0612419899e+06 1.0010220513e+03 6.2404388897e+07 0.0000000000e+00 3.9968106623e+29 2.1131886429e+33 3.0462338347e+45
1.0612084495e+06 1.0010220830e+03 6.2400805302e+07 0.0000000000e+00 3.9968095490e+29 2.1129215074e+33 3.0462338334e+45
1.0611749274e+06 1.0010221147e+03 6.2397223757e+07 0.0000000000e+00 3.9968084361e+29 2.1126545430e+33 3.0462338320e+45
1.0611414236e+06 1.0010221464e+03 6.2393644258e+07 0.0000000000e+00 3.9968073235e+29 2.1123877497e+33 3.0462338306e+45
1.0611079381e+06 1.0010221781e+03 6.2390066804e+07 0.0000000000e+00 3.9968062112e+29 2.1121211270e+33 3.0462338292e+45
1.0610744708e+06 1.0010222099e+03 6.2386491389e+07 0.0000000000e+00 3.9968050993e+29 2.1118546748e+33 3.0462338278e+45
1.0610410217e+06 1.0010222416e+03 6.2382918012e+07 0.0000000000e+00 3.9968039877e+29 2.1115883926e+33 3.0462338264e+45
1.0610075907e+06 1.0010222733e+03 6.2379346667e+07 0.0000000000e+00 3.9968028765e+29 2.1113222803e+33 3.0462338250e+45
1.0609741780e+06 1.0010223050e+03 6.2375777352e+07 0.0000000000e+00 3.9968017655e+29 2.1110563375e+33 3.0462338236e+45
1.0609407833e+06 1.0010223367e+03 6.2372210064e+07 0.0000000000e+00 3.9968006549e+29 2.1107905639e+33 3.0462338222e+45
1.0609074067e+06 1.0010223684e+03 6.2368644798e+07 0.0000000000e+00 3.9967995447e+29 2.1105249594e+33 3.0462338208e+45
1.0608740481e+06 1.0010224001e+03 6.2365081553e+07 0.0000000000e+00 3.9967984348e+29 2.1102595235e+33 3.0462338194e+45
1.0608407076e+06 1.0010224318e+03 6.2361520323e+07 0.0000000000e+00 3.9967973252e+29 2.1099942560e+33 3.0462338180e+45
1.0608073851e+06 1.0010224635e+03 6.2357961107e+07 0.0000000000e+00 3.9967962159e+29 2.1097291566e+33 3.0462338166e+45
1.0607740805e+06 1.0010224952e+03 6.2354403900e+07 0.0000000000e+00 3.9967951070e+29 2.1094642251e+33 3.0462338152e+45
1.0607407938e+06 1.0010225270e+03 6.2350848699e+07 0.0000000000e+00 3.9967939984e+29 2.1091994611e+33 3.0462338137e+45
1.0607075251e+06 1.0010225587e+03 6.2347295501e+07 0.0000000000e+00 3.9967928901e+29 2.1089348644e+33 3.0462338123e+45
1.0606742742e+06 1.0010225904e+03 6.2343744303e+07 0.0000000000e+00 3.9967917822e+29 2.1086704347e+33 3.0462338109e+45
1.0606410412e+06 1.0010226221e+03 6.2340195101e+07 0.0000000000e+00 3.9967906746e+29 2.1084061718e+33 3.0462338095e+45
1.0606078259e+06 1.0010226538e+03 6.2336647892e+07 0.0000000000e+00 3.9967895673e+29 2.1081420752e+33 3.0462338081e+45
1.0605746285e+06 1.0010226855e+03 6.2333102672e+07 0.0000000000e+00 3.9967884604e+29 2.1078781449e+33 3.0462338066e+45
1.0605414488e+06 1.0010227172e+03 6.2329559439e+07 0.0000000000e+00 3.9967873538e+29 2.1076143804e+33 3.0462338052e+45
1.0605082868e+06 1.0010227489e+03 6.2326018188e+07 0.0000000000e+00 3.9967862475e+29 2.1073507816e+33 3.0462338038e+45
1.0604751425e+06 1.0010227806e+03 6.2322478918e+07 0.0000000000e+00 3.9967851416e+29 2.1070873481e+33 3.0462338023e+45
